70BCSVG	
1506.9000, -74.005, 1506.9000, -72.995,  , ,  , ,  , ,  , ,  , 
1507.0000, -73.916, 1507.0000, -72.890,  , ,  , ,  , ,  , ,  , 
1507.1000, -73.885, 1507.1000, -72.857,  , ,  , ,  , ,  , ,  , 
1507.2000, -73.856, 1507.2000, -72.852,  , ,  , ,  , ,  , ,  , 
1507.3000, -73.786, 1507.3000, -72.762,  , ,  , ,  , ,  , ,  , 
1507.4000, -73.784, 1507.4000, -72.742,  , ,  , ,  , ,  , ,  , 
1507.5000, -73.688, 1507.5000, -72.645,  , ,  , ,  , ,  , ,  , 
1507.6000, -73.593, 1507.6000, -72.609,  , ,  , ,  , ,  , ,  , 
1507.7000, -73.531, 1507.7000, -72.518,  , ,  , ,  , ,  , ,  , 
1507.8000, -73.461, 1507.8000, -72.453,  , ,  , ,  , ,  , ,  , 
1507.9000, -73.413, 1507.9000, -72.408,  , ,  , ,  , ,  , ,  , 
1508.0000, -73.375, 1508.0000, -72.370,  , ,  , ,  , ,  , ,  , 
1508.1000, -73.354, 1508.1000, -72.307,  , ,  , ,  , ,  , ,  , 
1508.2000, -73.261, 1508.2000, -72.243,  , ,  , ,  , ,  , ,  , 
1508.3000, -73.214, 1508.3000, -72.230,  , ,  , ,  , ,  , ,  , 
1508.4000, -73.139, 1508.4000, -72.178,  , ,  , ,  , ,  , ,  , 
1508.5000, -73.111, 1508.5000, -72.100,  , ,  , ,  , ,  , ,  , 
1508.6000, -73.022, 1508.6000, -72.036,  , ,  , ,  , ,  , ,  , 
1508.7000, -72.957, 1508.7000, -71.957,  , ,  , ,  , ,  , ,  , 
1508.8000, -72.878, 1508.8000, -71.870,  , ,  , ,  , ,  , ,  , 
1508.9000, -72.843, 1508.9000, -71.834,  , ,  , ,  , ,  , ,  , 
1509.0000, -72.766, 1509.0000, -71.759,  , ,  , ,  , ,  , ,  , 
1509.1000, -72.709, 1509.1000, -71.718,  , ,  , ,  , ,  , ,  , 
1509.2000, -72.640, 1509.2000, -71.617,  , ,  , ,  , ,  , ,  , 
1509.3000, -72.558, 1509.3000, -71.576,  , ,  , ,  , ,  , ,  , 
1509.4000, -72.479, 1509.4000, -71.510,  , ,  , ,  , ,  , ,  , 
1509.5000, -72.433, 1509.5000, -71.465,  , ,  , ,  , ,  , ,  , 
1509.6000, -72.383, 1509.6000, -71.398,  , ,  , ,  , ,  , ,  , 
1509.7000, -72.295, 1509.7000, -71.358,  , ,  , ,  , ,  , ,  , 
1509.8000, -72.258, 1509.8000, -71.298,  , ,  , ,  , ,  , ,  , 
1509.9000, -72.210, 1509.9000, -71.210,  , ,  , ,  , ,  , ,  , 
1510.0000, -72.150, 1510.0000, -71.158,  , ,  , ,  , ,  , ,  , 
1510.1000, -72.065, 1510.1000, -71.097,  , ,  , ,  , ,  , ,  , 
1510.2000, -72.001, 1510.2000, -71.055,  , ,  , ,  , ,  , ,  , 
1510.3000, -71.927, 1510.3000, -70.977,  , ,  , ,  , ,  , ,  , 
1510.4000, -71.890, 1510.4000, -70.920,  , ,  , ,  , ,  , ,  , 
1510.5000, -71.809, 1510.5000, -70.845,  , ,  , ,  , ,  , ,  , 
1510.6000, -71.741, 1510.6000, -70.821,  , ,  , ,  , ,  , ,  , 
1510.7000, -71.706, 1510.7000, -70.766,  , ,  , ,  , ,  , ,  , 
1510.8000, -71.663, 1510.8000, -70.727,  , ,  , ,  , ,  , ,  , 
1510.9000, -71.628, 1510.9000, -70.674,  , ,  , ,  , ,  , ,  , 
1511.0000, -71.559, 1511.0000, -70.622,  , ,  , ,  , ,  , ,  , 
1511.1000, -71.516, 1511.1000, -70.582,  , ,  , ,  , ,  , ,  , 
1511.2000, -71.447, 1511.2000, -70.524,  , ,  , ,  , ,  , ,  , 
1511.3000, -71.381, 1511.3000, -70.480,  , ,  , ,  , ,  , ,  , 
1511.4000, -71.333, 1511.4000, -70.440,  , ,  , ,  , ,  , ,  , 
1511.5000, -71.295, 1511.5000, -70.335,  , ,  , ,  , ,  , ,  , 
1511.6000, -71.223, 1511.6000, -70.297,  , ,  , ,  , ,  , ,  , 
1511.7000, -71.185, 1511.7000, -70.231,  , ,  , ,  , ,  , ,  , 
1511.8000, -71.152, 1511.8000, -70.166,  , ,  , ,  , ,  , ,  , 
1511.9000, -71.068, 1511.9000, -70.114,  , ,  , ,  , ,  , ,  , 
1512.0000, -71.002, 1512.0000, -70.056,  , ,  , ,  , ,  , ,  , 
1512.1000, -70.938, 1512.1000, -70.001,  , ,  , ,  , ,  , ,  , 
1512.2000, -70.885, 1512.2000, -69.909,  , ,  , ,  , ,  , ,  , 
1512.3000, -70.846, 1512.3000, -69.864,  , ,  , ,  , ,  , ,  , 
1512.4000, -70.769, 1512.4000, -69.808,  , ,  , ,  , ,  , ,  , 
1512.5000, -70.689, 1512.5000, -69.755,  , ,  , ,  , ,  , ,  , 
1512.6000, -70.642, 1512.6000, -69.690,  , ,  , ,  , ,  , ,  , 
1512.7000, -70.606, 1512.7000, -69.627,  , ,  , ,  , ,  , ,  , 
1512.8000, -70.534, 1512.8000, -69.580,  , ,  , ,  , ,  , ,  , 
1512.9000, -70.472, 1512.9000, -69.530,  , ,  , ,  , ,  , ,  , 
1513.0000, -70.392, 1513.0000, -69.459,  , ,  , ,  , ,  , ,  , 
1513.1000, -70.339, 1513.1000, -69.416,  , ,  , ,  , ,  , ,  , 
1513.2000, -70.311, 1513.2000, -69.343,  , ,  , ,  , ,  , ,  , 
1513.3000, -70.250, 1513.3000, -69.292,  , ,  , ,  , ,  , ,  , 
1513.4000, -70.184, 1513.4000, -69.265,  , ,  , ,  , ,  , ,  , 
1513.5000, -70.142, 1513.5000, -69.217,  , ,  , ,  , ,  , ,  , 
1513.6000, -70.100, 1513.6000, -69.181,  , ,  , ,  , ,  , ,  , 
1513.7000, -70.046, 1513.7000, -69.123,  , ,  , ,  , ,  , ,  , 
1513.8000, -70.024, 1513.8000, -69.115,  , ,  , ,  , ,  , ,  , 
1513.9000, -69.989, 1513.9000, -69.084,  , ,  , ,  , ,  , ,  , 
1514.0000, -69.981, 1514.0000, -69.055,  , ,  , ,  , ,  , ,  , 
1514.1000, -69.924, 1514.1000, -69.014,  , ,  , ,  , ,  , ,  , 
1514.2000, -69.899, 1514.2000, -68.976,  , ,  , ,  , ,  , ,  , 
1514.3000, -69.866, 1514.3000, -68.945,  , ,  , ,  , ,  , ,  , 
1514.4000, -69.827, 1514.4000, -68.920,  , ,  , ,  , ,  , ,  , 
1514.5000, -69.777, 1514.5000, -68.866,  , ,  , ,  , ,  , ,  , 
1514.6000, -69.756, 1514.6000, -68.830,  , ,  , ,  , ,  , ,  , 
1514.7000, -69.712, 1514.7000, -68.790,  , ,  , ,  , ,  , ,  , 
1514.8000, -69.674, 1514.8000, -68.725,  , ,  , ,  , ,  , ,  , 
1514.9000, -69.638, 1514.9000, -68.697,  , ,  , ,  , ,  , ,  , 
1515.0000, -69.605, 1515.0000, -68.647,  , ,  , ,  , ,  , ,  , 
1515.1000, -69.560, 1515.1000, -68.612,  , ,  , ,  , ,  , ,  , 
1515.2000, -69.522, 1515.2000, -68.569,  , ,  , ,  , ,  , ,  , 
1515.3000, -69.477, 1515.3000, -68.529,  , ,  , ,  , ,  , ,  , 
1515.4000, -69.436, 1515.4000, -68.495,  , ,  , ,  , ,  , ,  , 
1515.5000, -69.400, 1515.5000, -68.464,  , ,  , ,  , ,  , ,  , 
1515.6000, -69.356, 1515.6000, -68.431,  , ,  , ,  , ,  , ,  , 
1515.7000, -69.299, 1515.7000, -68.394,  , ,  , ,  , ,  , ,  , 
1515.8000, -69.299, 1515.8000, -68.348,  , ,  , ,  , ,  , ,  , 
1515.9000, -69.236, 1515.9000, -68.291,  , ,  , ,  , ,  , ,  , 
1516.0000, -69.195, 1516.0000, -68.249,  , ,  , ,  , ,  , ,  , 
1516.1000, -69.132, 1516.1000, -68.200,  , ,  , ,  , ,  , ,  , 
1516.2000, -69.081, 1516.2000, -68.160,  , ,  , ,  , ,  , ,  , 
1516.3000, -69.048, 1516.3000, -68.115,  , ,  , ,  , ,  , ,  , 
1516.4000, -69.012, 1516.4000, -68.082,  , ,  , ,  , ,  , ,  , 
1516.5000, -68.975, 1516.5000, -68.047,  , ,  , ,  , ,  , ,  , 
1516.6000, -68.957, 1516.6000, -68.014,  , ,  , ,  , ,  , ,  , 
1516.7000, -68.911, 1516.7000, -67.979,  , ,  , ,  , ,  , ,  , 
1516.8000, -68.882, 1516.8000, -67.940,  , ,  , ,  , ,  , ,  , 
1516.9000, -68.840, 1516.9000, -67.922,  , ,  , ,  , ,  , ,  , 
1517.0000, -68.804, 1517.0000, -67.893,  , ,  , ,  , ,  , ,  , 
1517.1000, -68.770, 1517.1000, -67.862,  , ,  , ,  , ,  , ,  , 
1517.2000, -68.748, 1517.2000, -67.827,  , ,  , ,  , ,  , ,  , 
1517.3000, -68.691, 1517.3000, -67.805,  , ,  , ,  , ,  , ,  , 
1517.4000, -68.669, 1517.4000, -67.762,  , ,  , ,  , ,  , ,  , 
1517.5000, -68.642, 1517.5000, -67.722,  , ,  , ,  , ,  , ,  , 
1517.6000, -68.608, 1517.6000, -67.704,  , ,  , ,  , ,  , ,  , 
1517.7000, -68.598, 1517.7000, -67.684,  , ,  , ,  , ,  , ,  , 
1517.8000, -68.564, 1517.8000, -67.653,  , ,  , ,  , ,  , ,  , 
1517.9000, -68.544, 1517.9000, -67.629,  , ,  , ,  , ,  , ,  , 
1518.0000, -68.522, 1518.0000, -67.613,  , ,  , ,  , ,  , ,  , 
1518.1000, -68.473, 1518.1000, -67.572,  , ,  , ,  , ,  , ,  , 
1518.2000, -68.449, 1518.2000, -67.541,  , ,  , ,  , ,  , ,  , 
1518.3000, -68.431, 1518.3000, -67.522,  , ,  , ,  , ,  , ,  , 
1518.4000, -68.390, 1518.4000, -67.481,  , ,  , ,  , ,  , ,  , 
1518.5000, -68.342, 1518.5000, -67.450,  , ,  , ,  , ,  , ,  , 
1518.6000, -68.308, 1518.6000, -67.383,  , ,  , ,  , ,  , ,  , 
1518.7000, -68.258, 1518.7000, -67.341,  , ,  , ,  , ,  , ,  , 
1518.8000, -68.225, 1518.8000, -67.300,  , ,  , ,  , ,  , ,  , 
1518.9000, -68.172, 1518.9000, -67.254,  , ,  , ,  , ,  , ,  , 
1519.0000, -68.123, 1519.0000, -67.217,  , ,  , ,  , ,  , ,  , 
1519.1000, -68.087, 1519.1000, -67.172,  , ,  , ,  , ,  , ,  , 
1519.2000, -68.044, 1519.2000, -67.135,  , ,  , ,  , ,  , ,  , 
1519.3000, -67.997, 1519.3000, -67.102,  , ,  , ,  , ,  , ,  , 
1519.4000, -67.973, 1519.4000, -67.072,  , ,  , ,  , ,  , ,  , 
1519.5000, -67.948, 1519.5000, -67.054,  , ,  , ,  , ,  , ,  , 
1519.6000, -67.915, 1519.6000, -67.020,  , ,  , ,  , ,  , ,  , 
1519.7000, -67.879, 1519.7000, -66.979,  , ,  , ,  , ,  , ,  , 
1519.8000, -67.866, 1519.8000, -66.955,  , ,  , ,  , ,  , ,  , 
1519.9000, -67.834, 1519.9000, -66.929,  , ,  , ,  , ,  , ,  , 
1520.0000, -67.814, 1520.0000, -66.921,  , ,  , ,  , ,  , ,  , 
1520.1000, -67.808, 1520.1000, -66.890,  , ,  , ,  , ,  , ,  , 
1520.2000, -67.781, 1520.2000, -66.879,  , ,  , ,  , ,  , ,  , 
1520.3000, -67.767, 1520.3000, -66.854,  , ,  , ,  , ,  , ,  , 
1520.4000, -67.745, 1520.4000, -66.833,  , ,  , ,  , ,  , ,  , 
1520.5000, -67.730, 1520.5000, -66.818,  , ,  , ,  , ,  , ,  , 
1520.6000, -67.692, 1520.6000, -66.811,  , ,  , ,  , ,  , ,  , 
1520.7000, -67.689, 1520.7000, -66.792,  , ,  , ,  , ,  , ,  , 
1520.8000, -67.670, 1520.8000, -66.765,  , ,  , ,  , ,  , ,  , 
1520.9000, -67.627, 1520.9000, -66.738,  , ,  , ,  , ,  , ,  , 
1521.0000, -67.609, 1521.0000, -66.700,  , ,  , ,  , ,  , ,  , 
1521.1000, -67.554, 1521.1000, -66.665,  , ,  , ,  , ,  , ,  , 
1521.2000, -67.537, 1521.2000, -66.634,  , ,  , ,  , ,  , ,  , 
1521.3000, -67.518, 1521.3000, -66.598,  , ,  , ,  , ,  , ,  , 
1521.4000, -67.477, 1521.4000, -66.552,  , ,  , ,  , ,  , ,  , 
1521.5000, -67.448, 1521.5000, -66.522,  , ,  , ,  , ,  , ,  , 
1521.6000, -67.411, 1521.6000, -66.477,  , ,  , ,  , ,  , ,  , 
1521.7000, -67.373, 1521.7000, -66.441,  , ,  , ,  , ,  , ,  , 
1521.8000, -67.322, 1521.8000, -66.405,  , ,  , ,  , ,  , ,  , 
1521.9000, -67.291, 1521.9000, -66.366,  , ,  , ,  , ,  , ,  , 
1522.0000, -67.229, 1522.0000, -66.323,  , ,  , ,  , ,  , ,  , 
1522.1000, -67.203, 1522.1000, -66.290,  , ,  , ,  , ,  , ,  , 
1522.2000, -67.156, 1522.2000, -66.251,  , ,  , ,  , ,  , ,  , 
1522.3000, -67.122, 1522.3000, -66.210,  , ,  , ,  , ,  , ,  , 
1522.4000, -67.068, 1522.4000, -66.175,  , ,  , ,  , ,  , ,  , 
1522.5000, -67.047, 1522.5000, -66.143,  , ,  , ,  , ,  , ,  , 
1522.6000, -67.009, 1522.6000, -66.109,  , ,  , ,  , ,  , ,  , 
1522.7000, -66.971, 1522.7000, -66.076,  , ,  , ,  , ,  , ,  , 
1522.8000, -66.937, 1522.8000, -66.037,  , ,  , ,  , ,  , ,  , 
1522.9000, -66.916, 1522.9000, -65.990,  , ,  , ,  , ,  , ,  , 
1523.0000, -66.862, 1523.0000, -65.962,  , ,  , ,  , ,  , ,  , 
1523.1000, -66.830, 1523.1000, -65.924,  , ,  , ,  , ,  , ,  , 
1523.2000, -66.803, 1523.2000, -65.894,  , ,  , ,  , ,  , ,  , 
1523.3000, -66.763, 1523.3000, -65.870,  , ,  , ,  , ,  , ,  , 
1523.4000, -66.737, 1523.4000, -65.848,  , ,  , ,  , ,  , ,  , 
1523.5000, -66.711, 1523.5000, -65.819,  , ,  , ,  , ,  , ,  , 
1523.6000, -66.671, 1523.6000, -65.793,  , ,  , ,  , ,  , ,  , 
1523.7000, -66.638, 1523.7000, -65.740,  , ,  , ,  , ,  , ,  , 
1523.8000, -66.588, 1523.8000, -65.709,  , ,  , ,  , ,  , ,  , 
1523.9000, -66.540, 1523.9000, -65.660,  , ,  , ,  , ,  , ,  , 
1524.0000, -66.500, 1524.0000, -65.616,  , ,  , ,  , ,  , ,  , 
1524.1000, -66.467, 1524.1000, -65.579,  , ,  , ,  , ,  , ,  , 
1524.2000, -66.418, 1524.2000, -65.535,  , ,  , ,  , ,  , ,  , 
1524.3000, -66.385, 1524.3000, -65.489,  , ,  , ,  , ,  , ,  , 
1524.4000, -66.356, 1524.4000, -65.456,  , ,  , ,  , ,  , ,  , 
1524.5000, -66.320, 1524.5000, -65.421,  , ,  , ,  , ,  , ,  , 
1524.6000, -66.284, 1524.6000, -65.395,  , ,  , ,  , ,  , ,  , 
1524.7000, -66.256, 1524.7000, -65.364,  , ,  , ,  , ,  , ,  , 
1524.8000, -66.210, 1524.8000, -65.333,  , ,  , ,  , ,  , ,  , 
1524.9000, -66.163, 1524.9000, -65.297,  , ,  , ,  , ,  , ,  , 
1525.0000, -66.123, 1525.0000, -65.255,  , ,  , ,  , ,  , ,  , 
1525.1000, -66.063, 1525.1000, -65.209,  , ,  , ,  , ,  , ,  , 
1525.2000, -66.019, 1525.2000, -65.159,  , ,  , ,  , ,  , ,  , 
1525.3000, -65.969, 1525.3000, -65.113,  , ,  , ,  , ,  , ,  , 
1525.4000, -65.929, 1525.4000, -65.065,  , ,  , ,  , ,  , ,  , 
1525.5000, -65.877, 1525.5000, -65.023,  , ,  , ,  , ,  , ,  , 
1525.6000, -65.828, 1525.6000, -64.977,  , ,  , ,  , ,  , ,  , 
1525.7000, -65.795, 1525.7000, -64.933,  , ,  , ,  , ,  , ,  , 
1525.8000, -65.758, 1525.8000, -64.906,  , ,  , ,  , ,  , ,  , 
1525.9000, -65.721, 1525.9000, -64.865,  , ,  , ,  , ,  , ,  , 
1526.0000, -65.698, 1526.0000, -64.842,  , ,  , ,  , ,  , ,  , 
1526.1000, -65.667, 1526.1000, -64.803,  , ,  , ,  , ,  , ,  , 
