1503.6000, -80.222, 1503.6000, -79.668, 1503.6000, -79.428, 1503.6000, -78.929, 1503.6000, -78.594, 1503.6000, -78.215, 1503.6000, -78.043
1503.7000, -79.846, 1503.7000, -79.438, 1503.7000, -79.069, 1503.7000, -78.495, 1503.7000, -78.662, 1503.7000, -78.002, 1503.7000, -77.707
1503.8000, -79.720, 1503.8000, -79.229, 1503.8000, -78.983, 1503.8000, -78.435, 1503.8000, -78.237, 1503.8000, -77.964, 1503.8000, -77.663
1503.9000, -79.451, 1503.9000, -79.109, 1503.9000, -78.790, 1503.9000, -78.234, 1503.9000, -78.033, 1503.9000, -77.494, 1503.9000, -77.223
1504.0000, -79.238, 1504.0000, -79.011, 1504.0000, -78.482, 1504.0000, -78.313, 1504.0000, -77.910, 1504.0000, -77.340, 1504.0000, -77.037
1504.1000, -78.958, 1504.1000, -78.588, 1504.1000, -78.344, 1504.1000, -77.859, 1504.1000, -77.544, 1504.1000, -77.238, 1504.1000, -76.792
1504.2000, -78.912, 1504.2000, -78.394, 1504.2000, -78.106, 1504.2000, -77.529, 1504.2000, -77.376, 1504.2000, -76.996, 1504.2000, -76.770
1504.3000, -78.557, 1504.3000, -78.196, 1504.3000, -77.956, 1504.3000, -77.439, 1504.3000, -77.228, 1504.3000, -76.711, 1504.3000, -76.484
1504.4000, -78.396, 1504.4000, -78.356, 1504.4000, -77.740, 1504.4000, -77.203, 1504.4000, -77.003, 1504.4000, -76.665, 1504.4000, -76.305
1504.5000, -78.367, 1504.5000, -77.885, 1504.5000, -77.458, 1504.5000, -77.053, 1504.5000, -76.923, 1504.5000, -76.548, 1504.5000, -76.166
1504.6000, -78.119, 1504.6000, -77.602, 1504.6000, -77.241, 1504.6000, -76.996, 1504.6000, -76.755, 1504.6000, -76.273, 1504.6000, -75.942
1504.7000, -77.795, 1504.7000, -77.446, 1504.7000, -77.158, 1504.7000, -76.571, 1504.7000, -76.459, 1504.7000, -76.123, 1504.7000, -75.850
1504.8000, -77.730, 1504.8000, -77.379, 1504.8000, -76.889, 1504.8000, -76.501, 1504.8000, -76.261, 1504.8000, -75.925, 1504.8000, -75.667
1504.9000, -77.458, 1504.9000, -77.016, 1504.9000, -76.662, 1504.9000, -76.306, 1504.9000, -76.093, 1504.9000, -75.861, 1504.9000, -75.527
1505.0000, -77.331, 1505.0000, -76.797, 1505.0000, -76.645, 1505.0000, -76.309, 1505.0000, -75.963, 1505.0000, -75.678, 1505.0000, -75.402
1505.1000, -77.070, 1505.1000, -76.756, 1505.1000, -76.371, 1505.1000, -76.076, 1505.1000, -75.836, 1505.1000, -75.420, 1505.1000, -75.236
1505.2000, -77.001, 1505.2000, -76.668, 1505.2000, -76.157, 1505.2000, -75.885, 1505.2000, -75.593, 1505.2000, -75.268, 1505.2000, -75.022
1505.3000, -76.806, 1505.3000, -76.355, 1505.3000, -76.086, 1505.3000, -75.783, 1505.3000, -75.598, 1505.3000, -75.191, 1505.3000, -74.830
1505.4000, -76.675, 1505.4000, -76.247, 1505.4000, -75.936, 1505.4000, -75.577, 1505.4000, -75.290, 1505.4000, -75.025, 1505.4000, -74.689
1505.5000, -76.584, 1505.5000, -76.080, 1505.5000, -75.888, 1505.5000, -75.459, 1505.5000, -75.226, 1505.5000, -74.799, 1505.5000, -74.611
1505.6000, -76.327, 1505.6000, -75.854, 1505.6000, -75.614, 1505.6000, -75.287, 1505.6000, -75.020, 1505.6000, -74.700, 1505.6000, -74.383
1505.7000, -76.302, 1505.7000, -75.861, 1505.7000, -75.501, 1505.7000, -75.081, 1505.7000, -74.847, 1505.7000, -74.583, 1505.7000, -74.275
1505.8000, -75.945, 1505.8000, -75.633, 1505.8000, -75.283, 1505.8000, -74.938, 1505.8000, -74.773, 1505.8000, -74.415, 1505.8000, -74.176
1505.9000, -75.906, 1505.9000, -75.593, 1505.9000, -75.195, 1505.9000, -74.881, 1505.9000, -74.687, 1505.9000, -74.340, 1505.9000, -74.024
1506.0000, -75.742, 1506.0000, -75.288, 1506.0000, -75.117, 1506.0000, -74.683, 1506.0000, -74.458, 1506.0000, -74.193, 1506.0000, -73.880
1506.1000, -75.538, 1506.1000, -75.289, 1506.1000, -74.856, 1506.1000, -74.584, 1506.1000, -74.295, 1506.1000, -74.052, 1506.1000, -73.760
1506.2000, -75.342, 1506.2000, -75.161, 1506.2000, -74.819, 1506.2000, -74.441, 1506.2000, -74.258, 1506.2000, -73.805, 1506.2000, -73.579
1506.3000, -75.263, 1506.3000, -74.950, 1506.3000, -74.557, 1506.3000, -74.304, 1506.3000, -74.086, 1506.3000, -73.704, 1506.3000, -73.505
1506.4000, -75.059, 1506.4000, -74.742, 1506.4000, -74.474, 1506.4000, -74.098, 1506.4000, -73.946, 1506.4000, -73.628, 1506.4000, -73.433
1506.5000, -74.916, 1506.5000, -74.647, 1506.5000, -74.320, 1506.5000, -74.014, 1506.5000, -73.832, 1506.5000, -73.480, 1506.5000, -73.202
1506.6000, -74.813, 1506.6000, -74.520, 1506.6000, -74.196, 1506.6000, -73.829, 1506.6000, -73.659, 1506.6000, -73.413, 1506.6000, -73.103
1506.7000, -74.666, 1506.7000, -74.336, 1506.7000, -74.094, 1506.7000, -73.687, 1506.7000, -73.526, 1506.7000, -73.222, 1506.7000, -72.951
1506.8000, -74.376, 1506.8000, -74.143, 1506.8000, -73.863, 1506.8000, -73.550, 1506.8000, -73.396, 1506.8000, -73.077, 1506.8000, -72.862
1506.9000, -74.264, 1506.9000, -74.032, 1506.9000, -73.729, 1506.9000, -73.394, 1506.9000, -73.210, 1506.9000, -72.947, 1506.9000, -72.667
1507.0000, -74.181, 1507.0000, -73.800, 1507.0000, -73.582, 1507.0000, -73.215, 1507.0000, -73.095, 1507.0000, -72.728, 1507.0000, -72.534
1507.1000, -73.976, 1507.1000, -73.765, 1507.1000, -73.401, 1507.1000, -73.086, 1507.1000, -72.936, 1507.1000, -72.569, 1507.1000, -72.389
1507.2000, -73.871, 1507.2000, -73.624, 1507.2000, -73.300, 1507.2000, -72.990, 1507.2000, -72.857, 1507.2000, -72.551, 1507.2000, -72.341
1507.3000, -73.763, 1507.3000, -73.462, 1507.3000, -73.210, 1507.3000, -72.869, 1507.3000, -72.711, 1507.3000, -72.382, 1507.3000, -72.156
1507.4000, -73.584, 1507.4000, -73.377, 1507.4000, -73.107, 1507.4000, -72.776, 1507.4000, -72.579, 1507.4000, -72.312, 1507.4000, -72.057
1507.5000, -73.493, 1507.5000, -73.241, 1507.5000, -72.920, 1507.5000, -72.622, 1507.5000, -72.509, 1507.5000, -72.175, 1507.5000, -71.973
1507.6000, -73.405, 1507.6000, -73.112, 1507.6000, -72.862, 1507.6000, -72.524, 1507.6000, -72.367, 1507.6000, -72.064, 1507.6000, -71.873
1507.7000, -73.270, 1507.7000, -73.002, 1507.7000, -72.733, 1507.7000, -72.428, 1507.7000, -72.316, 1507.7000, -71.988, 1507.7000, -71.768
1507.8000, -73.151, 1507.8000, -72.924, 1507.8000, -72.636, 1507.8000, -72.335, 1507.8000, -72.159, 1507.8000, -71.821, 1507.8000, -71.649
1507.9000, -73.070, 1507.9000, -72.771, 1507.9000, -72.560, 1507.9000, -72.176, 1507.9000, -72.070, 1507.9000, -71.742, 1507.9000, -71.574
1508.0000, -72.971, 1508.0000, -72.746, 1508.0000, -72.437, 1508.0000, -72.113, 1508.0000, -71.970, 1508.0000, -71.659, 1508.0000, -71.479
1508.1000, -72.882, 1508.1000, -72.614, 1508.1000, -72.296, 1508.1000, -72.000, 1508.1000, -71.848, 1508.1000, -71.521, 1508.1000, -71.375
1508.2000, -72.726, 1508.2000, -72.543, 1508.2000, -72.181, 1508.2000, -71.917, 1508.2000, -71.795, 1508.2000, -71.457, 1508.2000, -71.294
1508.3000, -72.656, 1508.3000, -72.433, 1508.3000, -72.117, 1508.3000, -71.846, 1508.3000, -71.710, 1508.3000, -71.413, 1508.3000, -71.225
1508.4000, -72.559, 1508.4000, -72.353, 1508.4000, -72.070, 1508.4000, -71.749, 1508.4000, -71.648, 1508.4000, -71.332, 1508.4000, -71.169
1508.5000, -72.499, 1508.5000, -72.244, 1508.5000, -71.993, 1508.5000, -71.669, 1508.5000, -71.533, 1508.5000, -71.255, 1508.5000, -71.077
1508.6000, -72.358, 1508.6000, -72.186, 1508.6000, -71.916, 1508.6000, -71.591, 1508.6000, -71.511, 1508.6000, -71.119, 1508.6000, -71.031
1508.7000, -72.306, 1508.7000, -72.082, 1508.7000, -71.831, 1508.7000, -71.515, 1508.7000, -71.388, 1508.7000, -71.111, 1508.7000, -70.945
1508.8000, -72.183, 1508.8000, -72.071, 1508.8000, -71.762, 1508.8000, -71.462, 1508.8000, -71.364, 1508.8000, -71.041, 1508.8000, -70.849
1508.9000, -72.156, 1508.9000, -71.930, 1508.9000, -71.702, 1508.9000, -71.382, 1508.9000, -71.238, 1508.9000, -70.960, 1508.9000, -70.795
1509.0000, -72.094, 1509.0000, -71.882, 1509.0000, -71.612, 1509.0000, -71.276, 1509.0000, -71.195, 1509.0000, -70.878, 1509.0000, -70.735
1509.1000, -72.028, 1509.1000, -71.815, 1509.1000, -71.517, 1509.1000, -71.270, 1509.1000, -71.115, 1509.1000, -70.823, 1509.1000, -70.651
1509.2000, -71.894, 1509.2000, -71.729, 1509.2000, -71.469, 1509.2000, -71.168, 1509.2000, -71.061, 1509.2000, -70.775, 1509.2000, -70.594
1509.3000, -71.829, 1509.3000, -71.647, 1509.3000, -71.373, 1509.3000, -71.107, 1509.3000, -70.956, 1509.3000, -70.701, 1509.3000, -70.532
1509.4000, -71.765, 1509.4000, -71.614, 1509.4000, -71.301, 1509.4000, -71.043, 1509.4000, -70.920, 1509.4000, -70.616, 1509.4000, -70.454
1509.5000, -71.705, 1509.5000, -71.509, 1509.5000, -71.280, 1509.5000, -70.992, 1509.5000, -70.821, 1509.5000, -70.547, 1509.5000, -70.375
1509.6000, -71.597, 1509.6000, -71.457, 1509.6000, -71.151, 1509.6000, -70.937, 1509.6000, -70.771, 1509.6000, -70.483, 1509.6000, -70.310
1509.7000, -71.556, 1509.7000, -71.339, 1509.7000, -71.100, 1509.7000, -70.854, 1509.7000, -70.716, 1509.7000, -70.434, 1509.7000, -70.249
1509.8000, -71.473, 1509.8000, -71.344, 1509.8000, -71.075, 1509.8000, -70.781, 1509.8000, -70.657, 1509.8000, -70.393, 1509.8000, -70.222
1509.9000, -71.501, 1509.9000, -71.248, 1509.9000, -71.042, 1509.9000, -70.766, 1509.9000, -70.625, 1509.9000, -70.342, 1509.9000, -70.138
1510.0000, -71.405, 1510.0000, -71.231, 1510.0000, -71.001, 1510.0000, -70.680, 1510.0000, -70.579, 1510.0000, -70.297, 1510.0000, -70.137
1510.1000, -71.364, 1510.1000, -71.206, 1510.1000, -70.960, 1510.1000, -70.696, 1510.1000, -70.552, 1510.1000, -70.268, 1510.1000, -70.096
1510.2000, -71.329, 1510.2000, -71.180, 1510.2000, -70.907, 1510.2000, -70.661, 1510.2000, -70.510, 1510.2000, -70.224, 1510.2000, -70.044
1510.3000, -71.307, 1510.3000, -71.112, 1510.3000, -70.880, 1510.3000, -70.587, 1510.3000, -70.485, 1510.3000, -70.188, 1510.3000, -70.021
1510.4000, -71.284, 1510.4000, -71.058, 1510.4000, -70.857, 1510.4000, -70.576, 1510.4000, -70.477, 1510.4000, -70.182, 1510.4000, -69.998
1510.5000, -71.236, 1510.5000, -71.106, 1510.5000, -70.810, 1510.5000, -70.565, 1510.5000, -70.447, 1510.5000, -70.119, 1510.5000, -69.973
1510.6000, -71.194, 1510.6000, -71.065, 1510.6000, -70.816, 1510.6000, -70.546, 1510.6000, -70.407, 1510.6000, -70.104, 1510.6000, -69.946
1510.7000, -71.201, 1510.7000, -70.988, 1510.7000, -70.765, 1510.7000, -70.497, 1510.7000, -70.389, 1510.7000, -70.073, 1510.7000, -69.934
1510.8000, -71.137, 1510.8000, -71.001, 1510.8000, -70.756, 1510.8000, -70.469, 1510.8000, -70.371, 1510.8000, -70.056, 1510.8000, -69.887
1510.9000, -71.120, 1510.9000, -70.947, 1510.9000, -70.742, 1510.9000, -70.446, 1510.9000, -70.333, 1510.9000, -70.029, 1510.9000, -69.883
1511.0000, -71.055, 1511.0000, -70.917, 1511.0000, -70.698, 1511.0000, -70.464, 1511.0000, -70.325, 1511.0000, -70.000, 1511.0000, -69.830
1511.1000, -71.062, 1511.1000, -70.904, 1511.1000, -70.659, 1511.1000, -70.408, 1511.1000, -70.288, 1511.1000, -69.988, 1511.1000, -69.840
1511.2000, -71.037, 1511.2000, -70.879, 1511.2000, -70.646, 1511.2000, -70.378, 1511.2000, -70.273, 1511.2000, -69.965, 1511.2000, -69.778
1511.3000, -71.024, 1511.3000, -70.854, 1511.3000, -70.637, 1511.3000, -70.354, 1511.3000, -70.265, 1511.3000, -69.938, 1511.3000, -69.809
1511.4000, -71.035, 1511.4000, -70.878, 1511.4000, -70.642, 1511.4000, -70.313, 1511.4000, -70.243, 1511.4000, -69.932, 1511.4000, -69.770
1511.5000, -71.005, 1511.5000, -70.870, 1511.5000, -70.626, 1511.5000, -70.374, 1511.5000, -70.225, 1511.5000, -69.936, 1511.5000, -69.801
1511.6000, -70.991, 1511.6000, -70.873, 1511.6000, -70.610, 1511.6000, -70.361, 1511.6000, -70.253, 1511.6000, -69.911, 1511.6000, -69.783
1511.7000, -70.969, 1511.7000, -70.822, 1511.7000, -70.614, 1511.7000, -70.337, 1511.7000, -70.247, 1511.7000, -69.925, 1511.7000, -69.781
1511.8000, -70.947, 1511.8000, -70.839, 1511.8000, -70.658, 1511.8000, -70.358, 1511.8000, -70.215, 1511.8000, -69.912, 1511.8000, -69.788
1511.9000, -70.994, 1511.9000, -70.788, 1511.9000, -70.609, 1511.9000, -70.334, 1511.9000, -70.186, 1511.9000, -69.887, 1511.9000, -69.783
1512.0000, -70.939, 1512.0000, -70.835, 1512.0000, -70.610, 1512.0000, -70.305, 1512.0000, -70.205, 1512.0000, -69.864, 1512.0000, -69.775
1512.1000, -70.969, 1512.1000, -70.841, 1512.1000, -70.636, 1512.1000, -70.327, 1512.1000, -70.194, 1512.1000, -69.879, 1512.1000, -69.746
1512.2000, -70.930, 1512.2000, -70.805, 1512.2000, -70.566, 1512.2000, -70.283, 1512.2000, -70.166, 1512.2000, -69.840, 1512.2000, -69.738
1512.3000, -70.916, 1512.3000, -70.789, 1512.3000, -70.550, 1512.3000, -70.287, 1512.3000, -70.141, 1512.3000, -69.820, 1512.3000, -69.717
1512.4000, -70.913, 1512.4000, -70.780, 1512.4000, -70.541, 1512.4000, -70.263, 1512.4000, -70.139, 1512.4000, -69.816, 1512.4000, -69.709
1512.5000, -70.892, 1512.5000, -70.759, 1512.5000, -70.509, 1512.5000, -70.266, 1512.5000, -70.136, 1512.5000, -69.815, 1512.5000, -69.662
1512.6000, -70.852, 1512.6000, -70.771, 1512.6000, -70.557, 1512.6000, -70.265, 1512.6000, -70.117, 1512.6000, -69.795, 1512.6000, -69.670
1512.7000, -70.863, 1512.7000, -70.753, 1512.7000, -70.498, 1512.7000, -70.207, 1512.7000, -70.104, 1512.7000, -69.778, 1512.7000, -69.645
1512.8000, -70.831, 1512.8000, -70.752, 1512.8000, -70.489, 1512.8000, -70.200, 1512.8000, -70.076, 1512.8000, -69.756, 1512.8000, -69.648
1512.9000, -70.870, 1512.9000, -70.751, 1512.9000, -70.477, 1512.9000, -70.191, 1512.9000, -70.076, 1512.9000, -69.773, 1512.9000, -69.649
1513.0000, -70.827, 1513.0000, -70.725, 1513.0000, -70.487, 1513.0000, -70.191, 1513.0000, -70.077, 1513.0000, -69.735, 1513.0000, -69.638
1513.1000, -70.878, 1513.1000, -70.731, 1513.1000, -70.461, 1513.1000, -70.189, 1513.1000, -70.111, 1513.1000, -69.734, 1513.1000, -69.645
1513.2000, -70.846, 1513.2000, -70.754, 1513.2000, -70.488, 1513.2000, -70.212, 1513.2000, -70.047, 1513.2000, -69.743, 1513.2000, -69.625
1513.3000, -70.860, 1513.3000, -70.720, 1513.3000, -70.475, 1513.3000, -70.189, 1513.3000, -70.085, 1513.3000, -69.721, 1513.3000, -69.628
1513.4000, -70.888, 1513.4000, -70.741, 1513.4000, -70.490, 1513.4000, -70.184, 1513.4000, -70.065, 1513.4000, -69.737, 1513.4000, -69.609
1513.5000, -70.868, 1513.5000, -70.723, 1513.5000, -70.476, 1513.5000, -70.198, 1513.5000, -70.068, 1513.5000, -69.689, 1513.5000, -69.617
