70BCSVG	
1275.0000, -72.983, 1275.0000, -70.931, 1275.0000, -72.315, 1275.0000, -70.860, 1275.0000, -71.737, 1275.0000, -70.165, 1275.0000, -68.989
1275.2000, -71.505, 1275.2000, -71.142, 1275.2000, -71.731, 1275.2000, -72.040, 1275.2000, -71.900, 1275.2000, -69.398, 1275.2000, -68.398
1275.4000, -72.504, 1275.4000, -72.312, 1275.4000, -71.953, 1275.4000, -70.563, 1275.4000, -71.675, 1275.4000, -71.211, 1275.4000, -68.848
1275.6000, -71.702, 1275.6000, -71.260, 1275.6000, -71.572, 1275.6000, -71.235, 1275.6000, -71.342, 1275.6000, -69.165, 1275.6000, -68.043
1275.8000, -71.957, 1275.8000, -71.008, 1275.8000, -70.695, 1275.8000, -70.584, 1275.8000, -72.189, 1275.8000, -69.285, 1275.8000, -68.226
1276.0000, -71.881, 1276.0000, -71.648, 1276.0000, -70.279, 1276.0000, -71.576, 1276.0000, -71.085, 1276.0000, -69.324, 1276.0000, -67.831
1276.2000, -72.433, 1276.2000, -71.141, 1276.2000, -71.150, 1276.2000, -72.522, 1276.2000, -71.216, 1276.2000, -69.684, 1276.2000, -68.141
1276.4000, -71.694, 1276.4000, -70.885, 1276.4000, -70.752, 1276.4000, -71.111, 1276.4000, -70.647, 1276.4000, -70.011, 1276.4000, -68.268
1276.6000, -71.761, 1276.6000, -70.789, 1276.6000, -70.103, 1276.6000, -70.422, 1276.6000, -71.426, 1276.6000, -69.051, 1276.6000, -68.207
1276.8000, -71.292, 1276.8000, -71.376, 1276.8000, -71.777, 1276.8000, -70.506, 1276.8000, -72.211, 1276.8000, -69.181, 1276.8000, -67.848
1277.0000, -71.915, 1277.0000, -70.901, 1277.0000, -70.062, 1277.0000, -70.488, 1277.0000, -70.713, 1277.0000, -68.933, 1277.0000, -67.596
1277.2000, -70.550, 1277.2000, -70.361, 1277.2000, -70.723, 1277.2000, -70.417, 1277.2000, -71.678, 1277.2000, -69.492, 1277.2000, -67.597
1277.4000, -71.410, 1277.4000, -69.750, 1277.4000, -69.354, 1277.4000, -70.278, 1277.4000, -70.011, 1277.4000, -69.658, 1277.4000, -68.209
1277.6000, -71.551, 1277.6000, -72.109, 1277.6000, -70.613, 1277.6000, -71.110, 1277.6000, -70.022, 1277.6000, -68.431, 1277.6000, -67.117
1277.8000, -69.638, 1277.8000, -70.372, 1277.8000, -69.753, 1277.8000, -70.471, 1277.8000, -70.617, 1277.8000, -68.741, 1277.8000, -67.456
1278.0000, -70.600, 1278.0000, -70.280, 1278.0000, -70.033, 1278.0000, -70.478, 1278.0000, -71.434, 1278.0000, -68.798, 1278.0000, -67.912
1278.2000, -70.833, 1278.2000, -70.162, 1278.2000, -69.664, 1278.2000, -70.018, 1278.2000, -69.496, 1278.2000, -68.355, 1278.2000, -67.328
1278.4000, -70.070, 1278.4000, -69.979, 1278.4000, -69.398, 1278.4000, -69.759, 1278.4000, -70.385, 1278.4000, -68.106, 1278.4000, -67.563
1278.6000, -69.442, 1278.6000, -69.363, 1278.6000, -69.689, 1278.6000, -70.170, 1278.6000, -70.438, 1278.6000, -68.844, 1278.6000, -67.143
1278.8000, -71.505, 1278.8000, -69.211, 1278.8000, -69.600, 1278.8000, -70.160, 1278.8000, -69.810, 1278.8000, -68.147, 1278.8000, -67.365
1279.0000, -69.535, 1279.0000, -69.168, 1279.0000, -69.372, 1279.0000, -69.958, 1279.0000, -70.183, 1279.0000, -68.414, 1279.0000, -67.373
1279.2000, -70.283, 1279.2000, -70.224, 1279.2000, -68.961, 1279.2000, -69.734, 1279.2000, -69.463, 1279.2000, -67.813, 1279.2000, -66.796
1279.4000, -69.619, 1279.4000, -69.193, 1279.4000, -69.265, 1279.4000, -69.473, 1279.4000, -69.838, 1279.4000, -68.116, 1279.4000, -67.012
1279.6000, -69.981, 1279.6000, -68.861, 1279.6000, -69.203, 1279.6000, -69.500, 1279.6000, -69.587, 1279.6000, -67.914, 1279.6000, -66.662
1279.8000, -69.999, 1279.8000, -68.492, 1279.8000, -69.295, 1279.8000, -69.631, 1279.8000, -69.604, 1279.8000, -67.849, 1279.8000, -66.624
1280.0000, -68.698, 1280.0000, -69.161, 1280.0000, -68.876, 1280.0000, -70.286, 1280.0000, -69.470, 1280.0000, -67.174, 1280.0000, -66.943
1280.2000, -69.727, 1280.2000, -69.701, 1280.2000, -68.831, 1280.2000, -68.962, 1280.2000, -69.175, 1280.2000, -67.854, 1280.2000, -66.630
