1262.7000, -79.607, 1262.7000, -81.525, 1262.7000, -80.564, 1262.7000, -79.133, 1262.7000, -79.945, 1262.7000, -80.658, 1262.7000, -79.702
1262.8000, -79.547, 1262.8000, -81.774, 1262.8000, -80.857, 1262.8000, -79.092, 1262.8000, -80.305, 1262.8000, -80.645, 1262.8000, -79.926
1262.9000, -79.569, 1262.9000, -81.507, 1262.9000, -80.575, 1262.9000, -79.102, 1262.9000, -80.106, 1262.9000, -80.898, 1262.9000, -79.853
1263.0000, -79.495, 1263.0000, -81.280, 1263.0000, -80.544, 1263.0000, -78.815, 1263.0000, -79.872, 1263.0000, -80.691, 1263.0000, -79.964
1263.1000, -79.321, 1263.1000, -81.244, 1263.1000, -80.385, 1263.1000, -78.690, 1263.1000, -79.928, 1263.1000, -80.539, 1263.1000, -79.802
1263.2000, -79.115, 1263.2000, -80.919, 1263.2000, -80.462, 1263.2000, -78.604, 1263.2000, -79.819, 1263.2000, -80.515, 1263.2000, -79.755
1263.3000, -79.041, 1263.3000, -81.104, 1263.3000, -79.960, 1263.3000, -78.590, 1263.3000, -79.712, 1263.3000, -80.479, 1263.3000, -79.639
1263.4000, -78.946, 1263.4000, -80.767, 1263.4000, -80.127, 1263.4000, -78.425, 1263.4000, -79.694, 1263.4000, -80.554, 1263.4000, -79.655
1263.5000, -78.882, 1263.5000, -80.931, 1263.5000, -79.963, 1263.5000, -78.313, 1263.5000, -79.654, 1263.5000, -80.474, 1263.5000, -79.710
1263.6000, -78.767, 1263.6000, -80.849, 1263.6000, -79.839, 1263.6000, -78.322, 1263.6000, -79.667, 1263.6000, -80.597, 1263.6000, -79.702
1263.7000, -78.822, 1263.7000, -80.764, 1263.7000, -80.135, 1263.7000, -78.438, 1263.7000, -79.730, 1263.7000, -80.413, 1263.7000, -79.511
1263.8000, -78.618, 1263.8000, -80.539, 1263.8000, -79.655, 1263.8000, -78.063, 1263.8000, -79.463, 1263.8000, -80.519, 1263.8000, -79.683
1263.9000, -78.514, 1263.9000, -80.232, 1263.9000, -79.768, 1263.9000, -78.092, 1263.9000, -79.540, 1263.9000, -80.354, 1263.9000, -79.635
1264.0000, -78.310, 1264.0000, -80.306, 1264.0000, -79.727, 1264.0000, -78.057, 1264.0000, -79.350, 1264.0000, -80.318, 1264.0000, -79.497
1264.1000, -78.248, 1264.1000, -80.032, 1264.1000, -79.597, 1264.1000, -77.941, 1264.1000, -79.325, 1264.1000, -80.164, 1264.1000, -79.374
1264.2000, -78.142, 1264.2000, -79.791, 1264.2000, -79.473, 1264.2000, -77.765, 1264.2000, -79.306, 1264.2000, -80.090, 1264.2000, -79.348
1264.3000, -77.903, 1264.3000, -79.908, 1264.3000, -79.343, 1264.3000, -77.829, 1264.3000, -79.276, 1264.3000, -80.176, 1264.3000, -79.232
1264.4000, -78.109, 1264.4000, -80.007, 1264.4000, -79.585, 1264.4000, -77.848, 1264.4000, -79.224, 1264.4000, -80.217, 1264.4000, -79.321
1264.5000, -78.015, 1264.5000, -79.865, 1264.5000, -79.406, 1264.5000, -77.838, 1264.5000, -79.479, 1264.5000, -80.117, 1264.5000, -79.319
1264.6000, -78.082, 1264.6000, -79.641, 1264.6000, -79.440, 1264.6000, -77.843, 1264.6000, -79.360, 1264.6000, -80.200, 1264.6000, -79.409
1264.7000, -77.786, 1264.7000, -79.683, 1264.7000, -79.361, 1264.7000, -77.736, 1264.7000, -79.230, 1264.7000, -80.054, 1264.7000, -79.616
1264.8000, -77.777, 1264.8000, -79.620, 1264.8000, -79.203, 1264.8000, -77.639, 1264.8000, -79.304, 1264.8000, -79.808, 1264.8000, -79.431
1264.9000, -77.470, 1264.9000, -79.373, 1264.9000, -78.932, 1264.9000, -77.495, 1264.9000, -78.960, 1264.9000, -79.838, 1264.9000, -79.249
1265.0000, -77.262, 1265.0000, -79.273, 1265.0000, -78.961, 1265.0000, -77.308, 1265.0000, -78.860, 1265.0000, -79.546, 1265.0000, -79.072
1265.1000, -77.290, 1265.1000, -79.206, 1265.1000, -78.829, 1265.1000, -77.195, 1265.1000, -78.628, 1265.1000, -79.564, 1265.1000, -78.783
1265.2000, -77.115, 1265.2000, -78.911, 1265.2000, -78.731, 1265.2000, -77.006, 1265.2000, -78.652, 1265.2000, -79.584, 1265.2000, -78.785
1265.3000, -77.053, 1265.3000, -78.942, 1265.3000, -78.630, 1265.3000, -77.107, 1265.3000, -78.604, 1265.3000, -79.568, 1265.3000, -78.812
1265.4000, -77.011, 1265.4000, -78.922, 1265.4000, -78.772, 1265.4000, -76.935, 1265.4000, -78.544, 1265.4000, -79.310, 1265.4000, -78.913
1265.5000, -76.983, 1265.5000, -78.771, 1265.5000, -78.505, 1265.5000, -76.920, 1265.5000, -78.349, 1265.5000, -79.230, 1265.5000, -78.873
1265.6000, -76.778, 1265.6000, -78.745, 1265.6000, -78.539, 1265.6000, -76.857, 1265.6000, -78.610, 1265.6000, -79.379, 1265.6000, -78.741
1265.7000, -76.741, 1265.7000, -78.836, 1265.7000, -78.305, 1265.7000, -76.755, 1265.7000, -78.187, 1265.7000, -79.344, 1265.7000, -78.598
1265.8000, -76.599, 1265.8000, -78.468, 1265.8000, -78.239, 1265.8000, -76.666, 1265.8000, -78.165, 1265.8000, -79.120, 1265.8000, -78.335
1265.9000, -76.592, 1265.9000, -78.302, 1265.9000, -78.153, 1265.9000, -76.566, 1265.9000, -78.066, 1265.9000, -79.278, 1265.9000, -78.397
1266.0000, -76.468, 1266.0000, -78.499, 1266.0000, -78.159, 1266.0000, -76.514, 1266.0000, -77.943, 1266.0000, -78.941, 1266.0000, -78.375
1266.1000, -76.443, 1266.1000, -78.168, 1266.1000, -78.062, 1266.1000, -76.479, 1266.1000, -77.964, 1266.1000, -79.045, 1266.1000, -78.396
1266.2000, -76.461, 1266.2000, -78.260, 1266.2000, -77.921, 1266.2000, -76.458, 1266.2000, -78.000, 1266.2000, -79.186, 1266.2000, -78.288
1266.3000, -76.312, 1266.3000, -78.095, 1266.3000, -78.002, 1266.3000, -76.475, 1266.3000, -78.076, 1266.3000, -78.927, 1266.3000, -78.335
1266.4000, -76.400, 1266.4000, -78.118, 1266.4000, -78.016, 1266.4000, -76.426, 1266.4000, -77.836, 1266.4000, -78.852, 1266.4000, -78.323
1266.5000, -76.264, 1266.5000, -78.120, 1266.5000, -77.995, 1266.5000, -76.255, 1266.5000, -77.818, 1266.5000, -78.725, 1266.5000, -78.187
1266.6000, -76.163, 1266.6000, -77.820, 1266.6000, -77.766, 1266.6000, -76.227, 1266.6000, -77.796, 1266.6000, -78.729, 1266.6000, -78.133
1266.7000, -76.103, 1266.7000, -77.734, 1266.7000, -77.635, 1266.7000, -76.093, 1266.7000, -77.593, 1266.7000, -78.544, 1266.7000, -78.150
1266.8000, -75.855, 1266.8000, -77.664, 1266.8000, -77.526, 1266.8000, -75.952, 1266.8000, -77.490, 1266.8000, -78.410, 1266.8000, -77.878
1266.9000, -75.802, 1266.9000, -77.568, 1266.9000, -77.475, 1266.9000, -75.931, 1266.9000, -77.367, 1266.9000, -78.447, 1266.9000, -77.687
1267.0000, -75.729, 1267.0000, -77.427, 1267.0000, -77.461, 1267.0000, -75.829, 1267.0000, -77.284, 1267.0000, -78.211, 1267.0000, -77.681
1267.1000, -75.713, 1267.1000, -77.380, 1267.1000, -77.311, 1267.1000, -75.815, 1267.1000, -77.283, 1267.1000, -78.429, 1267.1000, -77.664
1267.2000, -75.647, 1267.2000, -77.338, 1267.2000, -77.258, 1267.2000, -75.741, 1267.2000, -77.146, 1267.2000, -78.294, 1267.2000, -77.612
1267.3000, -75.606, 1267.3000, -77.318, 1267.3000, -77.250, 1267.3000, -75.743, 1267.3000, -77.110, 1267.3000, -78.246, 1267.3000, -77.473
1267.4000, -75.490, 1267.4000, -77.195, 1267.4000, -77.253, 1267.4000, -75.696, 1267.4000, -77.109, 1267.4000, -78.184, 1267.4000, -77.409
1267.5000, -75.441, 1267.5000, -77.155, 1267.5000, -77.125, 1267.5000, -75.654, 1267.5000, -76.832, 1267.5000, -78.169, 1267.5000, -77.423
1267.6000, -75.427, 1267.6000, -77.137, 1267.6000, -77.008, 1267.6000, -75.551, 1267.6000, -76.936, 1267.6000, -77.898, 1267.6000, -77.306
1267.7000, -75.362, 1267.7000, -77.013, 1267.7000, -77.098, 1267.7000, -75.456, 1267.7000, -76.860, 1267.7000, -77.887, 1267.7000, -77.163
1267.8000, -75.306, 1267.8000, -76.980, 1267.8000, -76.992, 1267.8000, -75.456, 1267.8000, -76.924, 1267.8000, -77.895, 1267.8000, -77.282
1267.9000, -75.297, 1267.9000, -76.897, 1267.9000, -76.990, 1267.9000, -75.434, 1267.9000, -76.702, 1267.9000, -77.718, 1267.9000, -77.058
1268.0000, -75.179, 1268.0000, -76.909, 1268.0000, -76.832, 1268.0000, -75.466, 1268.0000, -76.778, 1268.0000, -77.766, 1268.0000, -77.161
1268.1000, -75.232, 1268.1000, -76.814, 1268.1000, -76.828, 1268.1000, -75.373, 1268.1000, -76.617, 1268.1000, -77.529, 1268.1000, -77.078
1268.2000, -75.081, 1268.2000, -76.676, 1268.2000, -76.832, 1268.2000, -75.274, 1268.2000, -76.560, 1268.2000, -77.601, 1268.2000, -76.937
1268.3000, -74.986, 1268.3000, -76.591, 1268.3000, -76.636, 1268.3000, -75.243, 1268.3000, -76.481, 1268.3000, -77.345, 1268.3000, -76.951
1268.4000, -74.847, 1268.4000, -76.524, 1268.4000, -76.481, 1268.4000, -75.076, 1268.4000, -76.358, 1268.4000, -77.352, 1268.4000, -76.842
1268.5000, -74.778, 1268.5000, -76.478, 1268.5000, -76.419, 1268.5000, -74.958, 1268.5000, -76.254, 1268.5000, -77.161, 1268.5000, -76.685
1268.6000, -74.650, 1268.6000, -76.389, 1268.6000, -76.375, 1268.6000, -74.939, 1268.6000, -76.109, 1268.6000, -77.095, 1268.6000, -76.473
1268.7000, -74.680, 1268.7000, -76.204, 1268.7000, -76.200, 1268.7000, -74.832, 1268.7000, -76.038, 1268.7000, -76.992, 1268.7000, -76.502
1268.8000, -74.564, 1268.8000, -76.196, 1268.8000, -76.135, 1268.8000, -74.763, 1268.8000, -76.028, 1268.8000, -76.742, 1268.8000, -76.429
1268.9000, -74.526, 1268.9000, -76.151, 1268.9000, -76.156, 1268.9000, -74.701, 1268.9000, -75.912, 1268.9000, -76.744, 1268.9000, -76.416
1269.0000, -74.475, 1269.0000, -76.101, 1269.0000, -76.088, 1269.0000, -74.715, 1269.0000, -75.816, 1269.0000, -76.688, 1269.0000, -76.338
1269.1000, -74.497, 1269.1000, -75.971, 1269.1000, -76.082, 1269.1000, -74.641, 1269.1000, -75.831, 1269.1000, -76.644, 1269.1000, -76.328
1269.2000, -74.370, 1269.2000, -75.936, 1269.2000, -75.988, 1269.2000, -74.616, 1269.2000, -75.750, 1269.2000, -76.579, 1269.2000, -76.349
1269.3000, -74.310, 1269.3000, -75.895, 1269.3000, -75.957, 1269.3000, -74.497, 1269.3000, -75.753, 1269.3000, -76.454, 1269.3000, -76.232
1269.4000, -74.320, 1269.4000, -75.846, 1269.4000, -75.808, 1269.4000, -74.474, 1269.4000, -75.637, 1269.4000, -76.484, 1269.4000, -76.200
1269.5000, -74.282, 1269.5000, -75.853, 1269.5000, -75.877, 1269.5000, -74.515, 1269.5000, -75.532, 1269.5000, -76.317, 1269.5000, -76.077
1269.6000, -74.269, 1269.6000, -75.804, 1269.6000, -75.718, 1269.6000, -74.433, 1269.6000, -75.627, 1269.6000, -76.143, 1269.6000, -76.004
1269.7000, -74.206, 1269.7000, -75.805, 1269.7000, -75.678, 1269.7000, -74.476, 1269.7000, -75.545, 1269.7000, -76.160, 1269.7000, -75.784
1269.8000, -74.210, 1269.8000, -75.672, 1269.8000, -75.721, 1269.8000, -74.340, 1269.8000, -75.396, 1269.8000, -76.084, 1269.8000, -75.817
1269.9000, -74.063, 1269.9000, -75.590, 1269.9000, -75.624, 1269.9000, -74.259, 1269.9000, -75.372, 1269.9000, -75.905, 1269.9000, -75.820
1270.0000, -74.043, 1270.0000, -75.551, 1270.0000, -75.451, 1270.0000, -74.155, 1270.0000, -75.276, 1270.0000, -75.916, 1270.0000, -75.718
1270.1000, -73.891, 1270.1000, -75.506, 1270.1000, -75.396, 1270.1000, -74.095, 1270.1000, -75.138, 1270.1000, -75.653, 1270.1000, -75.610
1270.2000, -73.831, 1270.2000, -75.386, 1270.2000, -75.323, 1270.2000, -74.039, 1270.2000, -75.034, 1270.2000, -75.622, 1270.2000, -75.443
1270.3000, -73.799, 1270.3000, -75.314, 1270.3000, -75.188, 1270.3000, -73.885, 1270.3000, -74.945, 1270.3000, -75.441, 1270.3000, -75.398
1270.4000, -73.700, 1270.4000, -75.182, 1270.4000, -75.203, 1270.4000, -73.872, 1270.4000, -74.876, 1270.4000, -75.385, 1270.4000, -75.207
1270.5000, -73.669, 1270.5000, -75.239, 1270.5000, -75.160, 1270.5000, -73.812, 1270.5000, -74.844, 1270.5000, -75.338, 1270.5000, -75.116
1270.6000, -73.673, 1270.6000, -75.177, 1270.6000, -75.143, 1270.6000, -73.807, 1270.6000, -74.756, 1270.6000, -75.261, 1270.6000, -75.096
1270.7000, -73.673, 1270.7000, -75.195, 1270.7000, -75.064, 1270.7000, -73.757, 1270.7000, -74.736, 1270.7000, -75.227, 1270.7000, -75.147
1270.8000, -73.592, 1270.8000, -75.178, 1270.8000, -75.030, 1270.8000, -73.739, 1270.8000, -74.782, 1270.8000, -75.149, 1270.8000, -75.145
1270.9000, -73.567, 1270.9000, -75.090, 1270.9000, -74.993, 1270.9000, -73.746, 1270.9000, -74.724, 1270.9000, -75.009, 1270.9000, -75.054
1271.0000, -73.573, 1271.0000, -75.102, 1271.0000, -74.946, 1271.0000, -73.622, 1271.0000, -74.652, 1271.0000, -74.949, 1271.0000, -74.961
1271.1000, -73.481, 1271.1000, -75.005, 1271.1000, -74.919, 1271.1000, -73.585, 1271.1000, -74.564, 1271.1000, -74.913, 1271.1000, -74.934
1271.2000, -73.435, 1271.2000, -75.013, 1271.2000, -74.854, 1271.2000, -73.584, 1271.2000, -74.502, 1271.2000, -74.777, 1271.2000, -74.826
1271.3000, -73.396, 1271.3000, -75.001, 1271.3000, -74.742, 1271.3000, -73.525, 1271.3000, -74.459, 1271.3000, -74.778, 1271.3000, -74.705
1271.4000, -73.394, 1271.4000, -74.915, 1271.4000, -74.823, 1271.4000, -73.489, 1271.4000, -74.381, 1271.4000, -74.652, 1271.4000, -74.617
1271.5000, -73.373, 1271.5000, -74.895, 1271.5000, -74.700, 1271.5000, -73.472, 1271.5000, -74.381, 1271.5000, -74.602, 1271.5000, -74.646
1271.6000, -73.427, 1271.6000, -74.828, 1271.6000, -74.699, 1271.6000, -73.400, 1271.6000, -74.281, 1271.6000, -74.521, 1271.6000, -74.593
1271.7000, -73.338, 1271.7000, -74.807, 1271.7000, -74.579, 1271.7000, -73.361, 1271.7000, -74.212, 1271.7000, -74.367, 1271.7000, -74.462
1271.8000, -73.214, 1271.8000, -74.681, 1271.8000, -74.475, 1271.8000, -73.266, 1271.8000, -74.108, 1271.8000, -74.297, 1271.8000, -74.339
1271.9000, -73.129, 1271.9000, -74.554, 1271.9000, -74.407, 1271.9000, -73.115, 1271.9000, -74.050, 1271.9000, -74.110, 1271.9000, -74.206
1272.0000, -73.056, 1272.0000, -74.498, 1272.0000, -74.245, 1272.0000, -73.040, 1272.0000, -73.896, 1272.0000, -73.990, 1272.0000, -74.028
1272.1000, -73.031, 1272.1000, -74.470, 1272.1000, -74.218, 1272.1000, -73.016, 1272.1000, -73.851, 1272.1000, -73.940, 1272.1000, -73.982
1272.2000, -72.970, 1272.2000, -74.446, 1272.2000, -74.169, 1272.2000, -72.988, 1272.2000, -73.818, 1272.2000, -73.876, 1272.2000, -73.917
1272.3000, -73.028, 1272.3000, -74.473, 1272.3000, -74.233, 1272.3000, -73.030, 1272.3000, -73.826, 1272.3000, -73.826, 1272.3000, -73.876
1272.4000, -73.082, 1272.4000, -74.537, 1272.4000, -74.248, 1272.4000, -73.025, 1272.4000, -73.811, 1272.4000, -73.822, 1272.4000, -73.854
1272.5000, -73.084, 1272.5000, -74.500, 1272.5000, -74.232, 1272.5000, -73.018, 1272.5000, -73.775, 1272.5000, -73.761, 1272.5000, -73.848
1272.6000, -73.071, 1272.6000, -74.552, 1272.6000, -74.243, 1272.6000, -73.020, 1272.6000, -73.773, 1272.6000, -73.723, 1272.6000, -73.854
1272.7000, -73.037, 1272.7000, -74.457, 1272.7000, -74.190, 1272.7000, -72.955, 1272.7000, -73.686, 1272.7000, -73.549, 1272.7000, -73.756
1272.8000, -72.978, 1272.8000, -74.404, 1272.8000, -74.078, 1272.8000, -72.908, 1272.8000, -73.634, 1272.8000, -73.485, 1272.8000, -73.587
1272.9000, -72.915, 1272.9000, -74.360, 1272.9000, -74.083, 1272.9000, -72.811, 1272.9000, -73.554, 1272.9000, -73.396, 1272.9000, -73.511
1273.0000, -72.865, 1273.0000, -74.345, 1273.0000, -73.944, 1273.0000, -72.790, 1273.0000, -73.479, 1273.0000, -73.327, 1273.0000, -73.408
1273.1000, -72.872, 1273.1000, -74.288, 1273.1000, -73.983, 1273.1000, -72.727, 1273.1000, -73.447, 1273.1000, -73.224, 1273.1000, -73.296
1273.2000, -72.908, 1273.2000, -74.360, 1273.2000, -73.971, 1273.2000, -72.734, 1273.2000, -73.432, 1273.2000, -73.232, 1273.2000, -73.299
1273.3000, -72.902, 1273.3000, -74.309, 1273.3000, -73.922, 1273.3000, -72.738, 1273.3000, -73.426, 1273.3000, -73.199, 1273.3000, -73.204
1273.4000, -72.872, 1273.4000, -74.351, 1273.4000, -73.914, 1273.4000, -72.704, 1273.4000, -73.351, 1273.4000, -73.088, 1273.4000, -73.151
1273.5000, -72.840, 1273.5000, -74.259, 1273.5000, -73.830, 1273.5000, -72.581, 1273.5000, -73.310, 1273.5000, -72.963, 1273.5000, -72.987
