1506.9000, -70.866, 1506.9000, -70.887,  , ,  , ,  , ,  , ,  , 
1507.0000, -70.787, 1507.0000, -70.769,  , ,  , ,  , ,  , ,  , 
1507.1000, -70.691, 1507.1000, -70.696,  , ,  , ,  , ,  , ,  , 
1507.2000, -70.593, 1507.2000, -70.625,  , ,  , ,  , ,  , ,  , 
1507.3000, -70.522, 1507.3000, -70.522,  , ,  , ,  , ,  , ,  , 
1507.4000, -70.446, 1507.4000, -70.459,  , ,  , ,  , ,  , ,  , 
1507.5000, -70.335, 1507.5000, -70.354,  , ,  , ,  , ,  , ,  , 
1507.6000, -70.267, 1507.6000, -70.272,  , ,  , ,  , ,  , ,  , 
1507.7000, -70.159, 1507.7000, -70.195,  , ,  , ,  , ,  , ,  , 
1507.8000, -70.058, 1507.8000, -70.107,  , ,  , ,  , ,  , ,  , 
1507.9000, -69.990, 1507.9000, -70.022,  , ,  , ,  , ,  , ,  , 
1508.0000, -69.892, 1508.0000, -69.928,  , ,  , ,  , ,  , ,  , 
1508.1000, -69.820, 1508.1000, -69.841,  , ,  , ,  , ,  , ,  , 
1508.2000, -69.742, 1508.2000, -69.774,  , ,  , ,  , ,  , ,  , 
1508.3000, -69.657, 1508.3000, -69.678,  , ,  , ,  , ,  , ,  , 
1508.4000, -69.546, 1508.4000, -69.593,  , ,  , ,  , ,  , ,  , 
1508.5000, -69.476, 1508.5000, -69.509,  , ,  , ,  , ,  , ,  , 
1508.6000, -69.387, 1508.6000, -69.428,  , ,  , ,  , ,  , ,  , 
1508.7000, -69.306, 1508.7000, -69.349,  , ,  , ,  , ,  , ,  , 
1508.8000, -69.241, 1508.8000, -69.266,  , ,  , ,  , ,  , ,  , 
1508.9000, -69.152, 1508.9000, -69.193,  , ,  , ,  , ,  , ,  , 
1509.0000, -69.068, 1509.0000, -69.114,  , ,  , ,  , ,  , ,  , 
1509.1000, -69.000, 1509.1000, -69.027,  , ,  , ,  , ,  , ,  , 
1509.2000, -68.925, 1509.2000, -68.957,  , ,  , ,  , ,  , ,  , 
1509.3000, -68.860, 1509.3000, -68.903,  , ,  , ,  , ,  , ,  , 
1509.4000, -68.785, 1509.4000, -68.821,  , ,  , ,  , ,  , ,  , 
1509.5000, -68.710, 1509.5000, -68.735,  , ,  , ,  , ,  , ,  , 
1509.6000, -68.639, 1509.6000, -68.664,  , ,  , ,  , ,  , ,  , 
1509.7000, -68.569, 1509.7000, -68.608,  , ,  , ,  , ,  , ,  , 
1509.8000, -68.499, 1509.8000, -68.544,  , ,  , ,  , ,  , ,  , 
1509.9000, -68.432, 1509.9000, -68.480,  , ,  , ,  , ,  , ,  , 
1510.0000, -68.373, 1510.0000, -68.404,  , ,  , ,  , ,  , ,  , 
1510.1000, -68.300, 1510.1000, -68.341,  , ,  , ,  , ,  , ,  , 
1510.2000, -68.233, 1510.2000, -68.282,  , ,  , ,  , ,  , ,  , 
1510.3000, -68.165, 1510.3000, -68.208,  , ,  , ,  , ,  , ,  , 
1510.4000, -68.109, 1510.4000, -68.154,  , ,  , ,  , ,  , ,  , 
1510.5000, -68.034, 1510.5000, -68.083,  , ,  , ,  , ,  , ,  , 
1510.6000, -67.969, 1510.6000, -68.022,  , ,  , ,  , ,  , ,  , 
1510.7000, -67.914, 1510.7000, -67.958,  , ,  , ,  , ,  , ,  , 
1510.8000, -67.842, 1510.8000, -67.875,  , ,  , ,  , ,  , ,  , 
1510.9000, -67.773, 1510.9000, -67.824,  , ,  , ,  , ,  , ,  , 
1511.0000, -67.708, 1511.0000, -67.759,  , ,  , ,  , ,  , ,  , 
1511.1000, -67.641, 1511.1000, -67.685,  , ,  , ,  , ,  , ,  , 
1511.2000, -67.568, 1511.2000, -67.621,  , ,  , ,  , ,  , ,  , 
1511.3000, -67.507, 1511.3000, -67.561,  , ,  , ,  , ,  , ,  , 
1511.4000, -67.432, 1511.4000, -67.492,  , ,  , ,  , ,  , ,  , 
1511.5000, -67.381, 1511.5000, -67.430,  , ,  , ,  , ,  , ,  , 
1511.6000, -67.325, 1511.6000, -67.387,  , ,  , ,  , ,  , ,  , 
1511.7000, -67.270, 1511.7000, -67.318,  , ,  , ,  , ,  , ,  , 
1511.8000, -67.211, 1511.8000, -67.264,  , ,  , ,  , ,  , ,  , 
1511.9000, -67.155, 1511.9000, -67.194,  , ,  , ,  , ,  , ,  , 
1512.0000, -67.099, 1512.0000, -67.147,  , ,  , ,  , ,  , ,  , 
1512.1000, -67.049, 1512.1000, -67.091,  , ,  , ,  , ,  , ,  , 
1512.2000, -67.013, 1512.2000, -67.035,  , ,  , ,  , ,  , ,  , 
1512.3000, -66.954, 1512.3000, -66.983,  , ,  , ,  , ,  , ,  , 
1512.4000, -66.920, 1512.4000, -66.935,  , ,  , ,  , ,  , ,  , 
1512.5000, -66.865, 1512.5000, -66.900,  , ,  , ,  , ,  , ,  , 
1512.6000, -66.827, 1512.6000, -66.841,  , ,  , ,  , ,  , ,  , 
1512.7000, -66.772, 1512.7000, -66.797,  , ,  , ,  , ,  , ,  , 
1512.8000, -66.735, 1512.8000, -66.759,  , ,  , ,  , ,  , ,  , 
1512.9000, -66.706, 1512.9000, -66.725,  , ,  , ,  , ,  , ,  , 
1513.0000, -66.643, 1513.0000, -66.674,  , ,  , ,  , ,  , ,  , 
1513.1000, -66.605, 1513.1000, -66.626,  , ,  , ,  , ,  , ,  , 
1513.2000, -66.559, 1513.2000, -66.583,  , ,  , ,  , ,  , ,  , 
1513.3000, -66.502, 1513.3000, -66.537,  , ,  , ,  , ,  , ,  , 
1513.4000, -66.467, 1513.4000, -66.477,  , ,  , ,  , ,  , ,  , 
1513.5000, -66.427, 1513.5000, -66.436,  , ,  , ,  , ,  , ,  , 
1513.6000, -66.364, 1513.6000, -66.397,  , ,  , ,  , ,  , ,  , 
1513.7000, -66.321, 1513.7000, -66.347,  , ,  , ,  , ,  , ,  , 
1513.8000, -66.270, 1513.8000, -66.297,  , ,  , ,  , ,  , ,  , 
1513.9000, -66.233, 1513.9000, -66.248,  , ,  , ,  , ,  , ,  , 
1514.0000, -66.170, 1514.0000, -66.195,  , ,  , ,  , ,  , ,  , 
1514.1000, -66.117, 1514.1000, -66.142,  , ,  , ,  , ,  , ,  , 
1514.2000, -66.073, 1514.2000, -66.093,  , ,  , ,  , ,  , ,  , 
1514.3000, -66.012, 1514.3000, -66.044,  , ,  , ,  , ,  , ,  , 
1514.4000, -65.971, 1514.4000, -65.991,  , ,  , ,  , ,  , ,  , 
1514.5000, -65.917, 1514.5000, -65.937,  , ,  , ,  , ,  , ,  , 
1514.6000, -65.862, 1514.6000, -65.881,  , ,  , ,  , ,  , ,  , 
1514.7000, -65.812, 1514.7000, -65.828,  , ,  , ,  , ,  , ,  , 
1514.8000, -65.757, 1514.8000, -65.784,  , ,  , ,  , ,  , ,  , 
1514.9000, -65.707, 1514.9000, -65.727,  , ,  , ,  , ,  , ,  , 
1515.0000, -65.662, 1515.0000, -65.688,  , ,  , ,  , ,  , ,  , 
1515.1000, -65.616, 1515.1000, -65.629,  , ,  , ,  , ,  , ,  , 
1515.2000, -65.569, 1515.2000, -65.593,  , ,  , ,  , ,  , ,  , 
1515.3000, -65.523, 1515.3000, -65.543,  , ,  , ,  , ,  , ,  , 
1515.4000, -65.476, 1515.4000, -65.497,  , ,  , ,  , ,  , ,  , 
1515.5000, -65.428, 1515.5000, -65.445,  , ,  , ,  , ,  , ,  , 
1515.6000, -65.389, 1515.6000, -65.403,  , ,  , ,  , ,  , ,  , 
1515.7000, -65.337, 1515.7000, -65.366,  , ,  , ,  , ,  , ,  , 
1515.8000, -65.298, 1515.8000, -65.318,  , ,  , ,  , ,  , ,  , 
1515.9000, -65.249, 1515.9000, -65.273,  , ,  , ,  , ,  , ,  , 
1516.0000, -65.214, 1516.0000, -65.233,  , ,  , ,  , ,  , ,  , 
1516.1000, -65.169, 1516.1000, -65.194,  , ,  , ,  , ,  , ,  , 
1516.2000, -65.137, 1516.2000, -65.149,  , ,  , ,  , ,  , ,  , 
1516.3000, -65.096, 1516.3000, -65.111,  , ,  , ,  , ,  , ,  , 
1516.4000, -65.058, 1516.4000, -65.080,  , ,  , ,  , ,  , ,  , 
1516.5000, -65.024, 1516.5000, -65.030,  , ,  , ,  , ,  , ,  , 
1516.6000, -64.982, 1516.6000, -64.999,  , ,  , ,  , ,  , ,  , 
1516.7000, -64.940, 1516.7000, -64.962,  , ,  , ,  , ,  , ,  , 
1516.8000, -64.902, 1516.8000, -64.910,  , ,  , ,  , ,  , ,  , 
1516.9000, -64.866, 1516.9000, -64.882,  , ,  , ,  , ,  , ,  , 
1517.0000, -64.823, 1517.0000, -64.835,  , ,  , ,  , ,  , ,  , 
1517.1000, -64.787, 1517.1000, -64.795,  , ,  , ,  , ,  , ,  , 
1517.2000, -64.749, 1517.2000, -64.758,  , ,  , ,  , ,  , ,  , 
1517.3000, -64.710, 1517.3000, -64.729,  , ,  , ,  , ,  , ,  , 
1517.4000, -64.675, 1517.4000, -64.690,  , ,  , ,  , ,  , ,  , 
1517.5000, -64.636, 1517.5000, -64.653,  , ,  , ,  , ,  , ,  , 
1517.6000, -64.592, 1517.6000, -64.617,  , ,  , ,  , ,  , ,  , 
1517.7000, -64.551, 1517.7000, -64.570,  , ,  , ,  , ,  , ,  , 
1517.8000, -64.513, 1517.8000, -64.533,  , ,  , ,  , ,  , ,  , 
1517.9000, -64.474, 1517.9000, -64.493,  , ,  , ,  , ,  , ,  , 
1518.0000, -64.434, 1518.0000, -64.454,  , ,  , ,  , ,  , ,  , 
1518.1000, -64.397, 1518.1000, -64.422,  , ,  , ,  , ,  , ,  , 
1518.2000, -64.356, 1518.2000, -64.382,  , ,  , ,  , ,  , ,  , 
1518.3000, -64.322, 1518.3000, -64.352,  , ,  , ,  , ,  , ,  , 
1518.4000, -64.287, 1518.4000, -64.318,  , ,  , ,  , ,  , ,  , 
1518.5000, -64.257, 1518.5000, -64.287,  , ,  , ,  , ,  , ,  , 
1518.6000, -64.223, 1518.6000, -64.255,  , ,  , ,  , ,  , ,  , 
1518.7000, -64.189, 1518.7000, -64.219,  , ,  , ,  , ,  , ,  , 
1518.8000, -64.160, 1518.8000, -64.187,  , ,  , ,  , ,  , ,  , 
1518.9000, -64.131, 1518.9000, -64.160,  , ,  , ,  , ,  , ,  , 
1519.0000, -64.109, 1519.0000, -64.134,  , ,  , ,  , ,  , ,  , 
1519.1000, -64.079, 1519.1000, -64.108,  , ,  , ,  , ,  , ,  , 
1519.2000, -64.058, 1519.2000, -64.083,  , ,  , ,  , ,  , ,  , 
1519.3000, -64.036, 1519.3000, -64.059,  , ,  , ,  , ,  , ,  , 
1519.4000, -64.013, 1519.4000, -64.037,  , ,  , ,  , ,  , ,  , 
1519.5000, -63.990, 1519.5000, -64.026,  , ,  , ,  , ,  , ,  , 
1519.6000, -63.980, 1519.6000, -64.003,  , ,  , ,  , ,  , ,  , 
1519.7000, -63.963, 1519.7000, -63.993,  , ,  , ,  , ,  , ,  , 
1519.8000, -63.953, 1519.8000, -63.977,  , ,  , ,  , ,  , ,  , 
1519.9000, -63.936, 1519.9000, -63.964,  , ,  , ,  , ,  , ,  , 
1520.0000, -63.918, 1520.0000, -63.949,  , ,  , ,  , ,  , ,  , 
1520.1000, -63.914, 1520.1000, -63.944,  , ,  , ,  , ,  , ,  , 
1520.2000, -63.905, 1520.2000, -63.924,  , ,  , ,  , ,  , ,  , 
1520.3000, -63.891, 1520.3000, -63.927,  , ,  , ,  , ,  , ,  , 
1520.4000, -63.886, 1520.4000, -63.912,  , ,  , ,  , ,  , ,  , 
1520.5000, -63.878, 1520.5000, -63.906,  , ,  , ,  , ,  , ,  , 
1520.6000, -63.877, 1520.6000, -63.898,  , ,  , ,  , ,  , ,  , 
1520.7000, -63.871, 1520.7000, -63.894,  , ,  , ,  , ,  , ,  , 
1520.8000, -63.864, 1520.8000, -63.894,  , ,  , ,  , ,  , ,  , 
1520.9000, -63.862, 1520.9000, -63.890,  , ,  , ,  , ,  , ,  , 
1521.0000, -63.861, 1521.0000, -63.879,  , ,  , ,  , ,  , ,  , 
1521.1000, -63.854, 1521.1000, -63.873,  , ,  , ,  , ,  , ,  , 
1521.2000, -63.846, 1521.2000, -63.873,  , ,  , ,  , ,  , ,  , 
1521.3000, -63.838, 1521.3000, -63.874,  , ,  , ,  , ,  , ,  , 
1521.4000, -63.832, 1521.4000, -63.875,  , ,  , ,  , ,  , ,  , 
1521.5000, -63.831, 1521.5000, -63.862,  , ,  , ,  , ,  , ,  , 
1521.6000, -63.825, 1521.6000, -63.864,  , ,  , ,  , ,  , ,  , 
1521.7000, -63.813, 1521.7000, -63.857,  , ,  , ,  , ,  , ,  , 
1521.8000, -63.814, 1521.8000, -63.851,  , ,  , ,  , ,  , ,  , 
1521.9000, -63.813, 1521.9000, -63.850,  , ,  , ,  , ,  , ,  , 
1522.0000, -63.803, 1522.0000, -63.848,  , ,  , ,  , ,  , ,  , 
1522.1000, -63.803, 1522.1000, -63.844,  , ,  , ,  , ,  , ,  , 
1522.2000, -63.804, 1522.2000, -63.836,  , ,  , ,  , ,  , ,  , 
1522.3000, -63.799, 1522.3000, -63.841,  , ,  , ,  , ,  , ,  , 
1522.4000, -63.804, 1522.4000, -63.844,  , ,  , ,  , ,  , ,  , 
1522.5000, -63.798, 1522.5000, -63.846,  , ,  , ,  , ,  , ,  , 
1522.6000, -63.802, 1522.6000, -63.843,  , ,  , ,  , ,  , ,  , 
1522.7000, -63.812, 1522.7000, -63.845,  , ,  , ,  , ,  , ,  , 
1522.8000, -63.816, 1522.8000, -63.851,  , ,  , ,  , ,  , ,  , 
1522.9000, -63.826, 1522.9000, -63.860,  , ,  , ,  , ,  , ,  , 
1523.0000, -63.847, 1523.0000, -63.881,  , ,  , ,  , ,  , ,  , 
1523.1000, -63.858, 1523.1000, -63.892,  , ,  , ,  , ,  , ,  , 
1523.2000, -63.871, 1523.2000, -63.906,  , ,  , ,  , ,  , ,  , 
1523.3000, -63.884, 1523.3000, -63.916,  , ,  , ,  , ,  , ,  , 
1523.4000, -63.898, 1523.4000, -63.928,  , ,  , ,  , ,  , ,  , 
1523.5000, -63.915, 1523.5000, -63.940,  , ,  , ,  , ,  , ,  , 
1523.6000, -63.931, 1523.6000, -63.955,  , ,  , ,  , ,  , ,  , 
1523.7000, -63.938, 1523.7000, -63.971,  , ,  , ,  , ,  , ,  , 
1523.8000, -63.945, 1523.8000, -63.975,  , ,  , ,  , ,  , ,  , 
1523.9000, -63.957, 1523.9000, -63.986,  , ,  , ,  , ,  , ,  , 
1524.0000, -63.962, 1524.0000, -63.997,  , ,  , ,  , ,  , ,  , 
1524.1000, -63.966, 1524.1000, -63.999,  , ,  , ,  , ,  , ,  , 
1524.2000, -63.968, 1524.2000, -64.007,  , ,  , ,  , ,  , ,  , 
1524.3000, -63.969, 1524.3000, -64.010,  , ,  , ,  , ,  , ,  , 
1524.4000, -63.969, 1524.4000, -64.000,  , ,  , ,  , ,  , ,  , 
1524.5000, -63.962, 1524.5000, -64.001,  , ,  , ,  , ,  , ,  , 
1524.6000, -63.951, 1524.6000, -63.995,  , ,  , ,  , ,  , ,  , 
1524.7000, -63.943, 1524.7000, -63.980,  , ,  , ,  , ,  , ,  , 
1524.8000, -63.932, 1524.8000, -63.971,  , ,  , ,  , ,  , ,  , 
1524.9000, -63.922, 1524.9000, -63.962,  , ,  , ,  , ,  , ,  , 
1525.0000, -63.917, 1525.0000, -63.956,  , ,  , ,  , ,  , ,  , 
1525.1000, -63.908, 1525.1000, -63.949,  , ,  , ,  , ,  , ,  , 
1525.2000, -63.900, 1525.2000, -63.935,  , ,  , ,  , ,  , ,  , 
1525.3000, -63.892, 1525.3000, -63.926,  , ,  , ,  , ,  , ,  , 
1525.4000, -63.890, 1525.4000, -63.911,  , ,  , ,  , ,  , ,  , 
1525.5000, -63.883, 1525.5000, -63.901,  , ,  , ,  , ,  , ,  , 
1525.6000, -63.874, 1525.6000, -63.890,  , ,  , ,  , ,  , ,  , 
1525.7000, -63.870, 1525.7000, -63.881,  , ,  , ,  , ,  , ,  , 
1525.8000, -63.856, 1525.8000, -63.870,  , ,  , ,  , ,  , ,  , 
1525.9000, -63.847, 1525.9000, -63.858,  , ,  , ,  , ,  , ,  , 
1526.0000, -63.834, 1526.0000, -63.841,  , ,  , ,  , ,  , ,  , 
1526.1000, -63.821, 1526.1000, -63.827,  , ,  , ,  , ,  , ,  , 
1526.2000, -63.799, 1526.2000, -63.812,  , ,  , ,  , ,  , ,  , 
