70BCSVG	
1532.9600, -74.223, 1528.1000, -73.446, 1528.1000, -73.391,  , ,  , ,  , ,  , 
1533.1200, -74.297, 1528.2000, -73.403, 1528.2000, -73.364,  , ,  , ,  , ,  , 
1533.2800, -74.351, 1528.3000, -73.368, 1528.3000, -73.353,  , ,  , ,  , ,  , 
1533.4400, -74.449, 1528.4000, -73.363, 1528.4000, -73.304,  , ,  , ,  , ,  , 
1533.6000, -74.570, 1528.5000, -73.346, 1528.5000, -73.331,  , ,  , ,  , ,  , 
1533.7600, -74.641, 1528.6000, -73.333, 1528.6000, -73.303,  , ,  , ,  , ,  , 
1533.9200, -74.857, 1528.7000, -73.302, 1528.7000, -73.270,  , ,  , ,  , ,  , 
1534.0800, -74.923, 1528.8000, -73.274, 1528.8000, -73.272,  , ,  , ,  , ,  , 
1534.2400, -75.034, 1528.9000, -73.260, 1528.9000, -73.200,  , ,  , ,  , ,  , 
1534.4000, -75.124, 1529.0000, -73.249, 1529.0000, -73.175,  , ,  , ,  , ,  , 
1534.5600, -75.329, 1529.1000, -73.227, 1529.1000, -73.195,  , ,  , ,  , ,  , 
1534.7200, -75.489, 1529.2000, -73.221, 1529.2000, -73.135,  , ,  , ,  , ,  , 
1534.8800, -75.679, 1529.3000, -73.210, 1529.3000, -73.154,  , ,  , ,  , ,  , 
1535.0400, -75.861, 1529.4000, -73.206, 1529.4000, -73.106,  , ,  , ,  , ,  , 
1535.2000, -76.004, 1529.5000, -73.157, 1529.5000, -73.101,  , ,  , ,  , ,  , 
1535.3600, -76.141, 1529.6000, -73.150, 1529.6000, -73.047,  , ,  , ,  , ,  , 
1535.5200, -76.311, 1529.7000, -73.156, 1529.7000, -73.028,  , ,  , ,  , ,  , 
1535.6800, -76.487, 1529.8000, -73.160, 1529.8000, -73.055,  , ,  , ,  , ,  , 
1535.8400, -76.530, 1529.9000, -73.146, 1529.9000, -73.053,  , ,  , ,  , ,  , 
1536.0000, -76.509, 1530.0000, -73.176, 1530.0000, -73.012,  , ,  , ,  , ,  , 
1536.1600, -76.540, 1530.1000, -73.163, 1530.1000, -73.006,  , ,  , ,  , ,  , 
1536.3200, -76.459, 1530.2000, -73.177, 1530.2000, -72.989,  , ,  , ,  , ,  , 
1536.4800, -76.384, 1530.3000, -73.216, 1530.3000, -73.048,  , ,  , ,  , ,  , 
1536.6400, -76.195, 1530.4000, -73.181, 1530.4000, -73.032,  , ,  , ,  , ,  , 
1536.8000, -76.085, 1530.5000, -73.200, 1530.5000, -73.037,  , ,  , ,  , ,  , 
1536.9600, -75.948, 1530.6000, -73.152, 1530.6000, -73.062,  , ,  , ,  , ,  , 
1537.1200, -75.815, 1530.7000, -73.147, 1530.7000, -73.018,  , ,  , ,  , ,  , 
1537.2800, -75.630, 1530.8000, -73.182, 1530.8000, -72.970,  , ,  , ,  , ,  , 
1537.4400, -75.499, 1530.9000, -73.140, 1530.9000, -73.044,  , ,  , ,  , ,  , 
1537.6000, -75.486, 1531.0000, -73.203, 1531.0000, -73.048,  , ,  , ,  , ,  , 
1537.7600, -75.357, 1531.1000, -73.194, 1531.1000, -73.039,  , ,  , ,  , ,  , 
1537.9200, -75.283, 1531.2000, -73.234, 1531.2000, -73.105,  , ,  , ,  , ,  , 
1538.0800, -75.227, 1531.3000, -73.261, 1531.3000, -73.130,  , ,  , ,  , ,  , 
1538.2400, -75.210, 1531.4000, -73.345, 1531.4000, -73.216,  , ,  , ,  , ,  , 
1538.4000, -75.261, 1531.5000, -73.402, 1531.5000, -73.269,  , ,  , ,  , ,  , 
1538.5600, -75.192, 1531.6000, -73.438, 1531.6000, -73.324,  , ,  , ,  , ,  , 
1538.7200, -75.181, 1531.7000, -73.492, 1531.7000, -73.350,  , ,  , ,  , ,  , 
1538.8800, -75.039, 1531.8000, -73.530, 1531.8000, -73.412,  , ,  , ,  , ,  , 
1539.0400, -74.833, 1531.9000, -73.520, 1531.9000, -73.442,  , ,  , ,  , ,  , 
1539.2000, -74.662, 1532.0000, -73.641, 1532.0000, -73.471,  , ,  , ,  , ,  , 
1539.3600, -74.430, 1532.1000, -73.674, 1532.1000, -73.520,  , ,  , ,  , ,  , 
1539.5200, -74.154, 1532.2000, -73.742, 1532.2000, -73.618,  , ,  , ,  , ,  , 
1539.6800, -73.894, 1532.3000, -73.796, 1532.3000, -73.632,  , ,  , ,  , ,  , 
1539.8400, -73.597, 1532.4000, -73.851, 1532.4000, -73.685,  , ,  , ,  , ,  , 
1540.0000, -73.295, 1532.5000, -73.978, 1532.5000, -73.745,  , ,  , ,  , ,  , 
1540.1600, -72.951, 1532.6000, -73.999, 1532.6000, -73.774,  , ,  , ,  , ,  , 
1540.3200, -72.636, 1532.7000, -73.992, 1532.7000, -73.815,  , ,  , ,  , ,  , 
1540.4800, -72.428, 1532.8000, -74.031, 1532.8000, -73.807,  , ,  , ,  , ,  , 
1540.6400, -72.223, 1532.9000, -74.039, 1532.9000, -73.772,  , ,  , ,  , ,  , 
1540.8000, -72.078, 1533.0000, -74.089, 1533.0000, -73.790,  , ,  , ,  , ,  , 
1540.9600, -71.897, 1533.1000, -74.059, 1533.1000, -73.771,  , ,  , ,  , ,  , 
1541.1200, -71.765, 1533.2000, -74.085, 1533.2000, -73.792,  , ,  , ,  , ,  , 
1541.2800, -71.617, 1533.3000, -74.160, 1533.3000, -73.825,  , ,  , ,  , ,  , 
1541.4400, -71.547, 1533.4000, -74.143, 1533.4000, -73.823,  , ,  , ,  , ,  , 
1541.6000, -71.453, 1533.5000, -74.252, 1533.5000, -73.838,  , ,  , ,  , ,  , 
1541.7600, -71.374, 1533.6000, -74.309, 1533.6000, -73.893,  , ,  , ,  , ,  , 
1541.9200, -71.319, 1533.7000, -74.390, 1533.7000, -73.985,  , ,  , ,  , ,  , 
1542.0800, -71.231, 1533.8000, -74.464, 1533.8000, -74.032,  , ,  , ,  , ,  , 
1542.2400, -71.149, 1533.9000, -74.507, 1533.9000, -74.159,  , ,  , ,  , ,  , 
1542.4000, -70.984, 1534.0000, -74.668, 1534.0000, -74.242,  , ,  , ,  , ,  , 
1542.5600, -70.780, 1534.1000, -74.679, 1534.1000, -74.284,  , ,  , ,  , ,  , 
1542.7200, -70.586, 1534.2000, -74.815, 1534.2000, -74.406,  , ,  , ,  , ,  , 
1542.8800, -70.393, 1534.3000, -74.856, 1534.3000, -74.439,  , ,  , ,  , ,  , 
1543.0400, -70.154, 1534.4000, -74.928, 1534.4000, -74.556,  , ,  , ,  , ,  , 
1543.2000, -69.958, 1534.5000, -75.037, 1534.5000, -74.649,  , ,  , ,  , ,  , 
1543.3600, -69.755, 1534.6000, -75.227, 1534.6000, -74.799,  , ,  , ,  , ,  , 
1543.5200, -69.596, 1534.7000, -75.283, 1534.7000, -74.836,  , ,  , ,  , ,  , 
1543.6800, -69.407, 1534.8000, -75.440, 1534.8000, -74.938,  , ,  , ,  , ,  , 
1543.8400, -69.253, 1534.9000, -75.458, 1534.9000, -75.023,  , ,  , ,  , ,  , 
1544.0000, -69.154, 1535.0000, -75.596, 1535.0000, -75.169,  , ,  , ,  , ,  , 
1544.1600, -69.058, 1535.1000, -75.673, 1535.1000, -75.204,  , ,  , ,  , ,  , 
1544.3200, -68.997, 1535.2000, -75.755, 1535.2000, -75.298,  , ,  , ,  , ,  , 
1544.4800, -68.942, 1535.3000, -75.800, 1535.3000, -75.329,  , ,  , ,  , ,  , 
1544.6400, -68.896, 1535.4000, -75.882, 1535.4000, -75.316,  , ,  , ,  , ,  , 
1544.8000, -68.883, 1535.5000, -75.835, 1535.5000, -75.308,  , ,  , ,  , ,  , 
1544.9600, -68.876, 1535.6000, -75.873, 1535.6000, -75.252,  , ,  , ,  , ,  , 
1545.1200, -68.829, 1535.7000, -75.821, 1535.7000, -75.299,  , ,  , ,  , ,  , 
1545.2800, -68.788, 1535.8000, -75.836, 1535.8000, -75.217,  , ,  , ,  , ,  , 
1545.4400, -68.756, 1535.9000, -75.846, 1535.9000, -75.263,  , ,  , ,  , ,  , 
1545.6000, -68.684, 1536.0000, -75.792, 1536.0000, -75.144,  , ,  , ,  , ,  , 
1545.7600, -68.574, 1536.1000, -75.705, 1536.1000, -75.067,  , ,  , ,  , ,  , 
1545.9200, -68.459, 1536.2000, -75.654, 1536.2000, -74.886,  , ,  , ,  , ,  , 
1546.0800, -68.348, 1536.3000, -75.563, 1536.3000, -74.842,  , ,  , ,  , ,  , 
1546.2400, -68.255, 1536.4000, -75.518, 1536.4000, -74.727,  , ,  , ,  , ,  , 
1546.4000, -68.107, 1536.5000, -75.413, 1536.5000, -74.684,  , ,  , ,  , ,  , 
1546.5600, -67.978, 1536.6000, -75.272, 1536.6000, -74.516,  , ,  , ,  , ,  , 
1546.7200, -67.844, 1536.7000, -75.259, 1536.7000, -74.414,  , ,  , ,  , ,  , 
1546.8800, -67.713, 1536.8000, -75.168, 1536.8000, -74.332,  , ,  , ,  , ,  , 
1547.0400, -67.588, 1536.9000, -75.027, 1536.9000, -74.273,  , ,  , ,  , ,  , 
1547.2000, -67.432, 1537.0000, -74.990, 1537.0000, -74.190,  , ,  , ,  , ,  , 
1547.3600, -67.300, 1537.1000, -74.922, 1537.1000, -74.130,  , ,  , ,  , ,  , 
1547.5200, -67.184, 1537.2000, -74.756, 1537.2000, -74.121,  , ,  , ,  , ,  , 
1547.6800, -67.078, 1537.3000, -74.808, 1537.3000, -74.032,  , ,  , ,  , ,  , 
1547.8400, -66.989, 1537.4000, -74.714, 1537.4000, -74.032,  , ,  , ,  , ,  , 
1548.0000, -66.902, 1537.5000, -74.693, 1537.5000, -74.027,  , ,  , ,  , ,  , 
1548.1600, -66.839, 1537.6000, -74.645, 1537.6000, -73.964,  , ,  , ,  , ,  , 
1548.3200, -66.771, 1537.7000, -74.604, 1537.7000, -73.936,  , ,  , ,  , ,  , 
1548.4800, -66.703, 1537.8000, -74.539, 1537.8000, -73.959,  , ,  , ,  , ,  , 
1548.6400, -66.618, 1537.9000, -74.552, 1537.9000, -73.919,  , ,  , ,  , ,  , 
1548.8000, -66.520, 1538.0000, -74.570, 1538.0000, -73.917,  , ,  , ,  , ,  , 
1548.9600, -66.431, 1538.1000, -74.522, 1538.1000, -73.905,  , ,  , ,  , ,  , 
1549.1200, -66.324, 1538.2000, -74.561, 1538.2000, -73.907,  , ,  , ,  , ,  , 
1549.2800, -66.187, 1538.3000, -74.545, 1538.3000, -73.906,  , ,  , ,  , ,  , 
1549.4400, -66.024, 1538.4000, -74.486, 1538.4000, -73.860,  , ,  , ,  , ,  , 
1549.6000, -65.851, 1538.5000, -74.515, 1538.5000, -73.793,  , ,  , ,  , ,  , 
