70BCSVG	
1488.1200, -83.403, 1488.1200, -83.726,  , ,  , ,  , ,  , ,  , 
1488.4000, -82.943, 1488.4000, -83.590,  , ,  , ,  , ,  , ,  , 
1488.6800, -83.116, 1488.6800, -83.031,  , ,  , ,  , ,  , ,  , 
1488.9600, -82.992, 1488.9600, -82.949,  , ,  , ,  , ,  , ,  , 
1489.2400, -82.990, 1489.2400, -82.925,  , ,  , ,  , ,  , ,  , 
1489.5200, -82.537, 1489.5200, -82.617,  , ,  , ,  , ,  , ,  , 
1489.8000, -82.118, 1489.8000, -82.230,  , ,  , ,  , ,  , ,  , 
1490.0800, -82.159, 1490.0800, -82.262,  , ,  , ,  , ,  , ,  , 
1490.3600, -81.976, 1490.3600, -81.912,  , ,  , ,  , ,  , ,  , 
1490.6400, -81.934, 1490.6400, -81.842,  , ,  , ,  , ,  , ,  , 
1490.9200, -81.508, 1490.9200, -82.074,  , ,  , ,  , ,  , ,  , 
1491.2000, -81.407, 1491.2000, -81.687,  , ,  , ,  , ,  , ,  , 
1491.4800, -81.229, 1491.4800, -81.314,  , ,  , ,  , ,  , ,  , 
1491.7600, -81.223, 1491.7600, -81.165,  , ,  , ,  , ,  , ,  , 
1492.0400, -81.040, 1492.0400, -81.082,  , ,  , ,  , ,  , ,  , 
1492.3200, -80.770, 1492.3200, -80.903,  , ,  , ,  , ,  , ,  , 
1492.6000, -80.696, 1492.6000, -80.636,  , ,  , ,  , ,  , ,  , 
1492.8800, -80.303, 1492.8800, -80.525,  , ,  , ,  , ,  , ,  , 
1493.1600, -80.231, 1493.1600, -80.436,  , ,  , ,  , ,  , ,  , 
1493.4400, -80.021, 1493.4400, -80.269,  , ,  , ,  , ,  , ,  , 
1493.7200, -79.726, 1493.7200, -79.995,  , ,  , ,  , ,  , ,  , 
1494.0000, -79.600, 1494.0000, -79.841,  , ,  , ,  , ,  , ,  , 
1494.2800, -79.499, 1494.2800, -79.574,  , ,  , ,  , ,  , ,  , 
1494.5600, -79.350, 1494.5600, -79.488,  , ,  , ,  , ,  , ,  , 
1494.8400, -79.241, 1494.8400, -79.387,  , ,  , ,  , ,  , ,  , 
1495.1200, -78.923, 1495.1200, -79.152,  , ,  , ,  , ,  , ,  , 
1495.4000, -78.704, 1495.4000, -78.747,  , ,  , ,  , ,  , ,  , 
1495.6800, -78.471, 1495.6800, -78.618,  , ,  , ,  , ,  , ,  , 
1495.9600, -78.248, 1495.9600, -78.619,  , ,  , ,  , ,  , ,  , 
1496.2400, -78.226, 1496.2400, -78.416,  , ,  , ,  , ,  , ,  , 
1496.5200, -78.005, 1496.5200, -78.233,  , ,  , ,  , ,  , ,  , 
1496.8000, -77.796, 1496.8000, -78.249,  , ,  , ,  , ,  , ,  , 
1497.0800, -77.647, 1497.0800, -77.796,  , ,  , ,  , ,  , ,  , 
1497.3600, -77.444, 1497.3600, -77.741,  , ,  , ,  , ,  , ,  , 
1497.6400, -77.367, 1497.6400, -77.573,  , ,  , ,  , ,  , ,  , 
1497.9200, -77.147, 1497.9200, -77.388,  , ,  , ,  , ,  , ,  , 
1498.2000, -76.938, 1498.2000, -77.168,  , ,  , ,  , ,  , ,  , 
1498.4800, -76.741, 1498.4800, -77.033,  , ,  , ,  , ,  , ,  , 
1498.7600, -76.575, 1498.7600, -76.857,  , ,  , ,  , ,  , ,  , 
1499.0400, -76.416, 1499.0400, -76.663,  , ,  , ,  , ,  , ,  , 
1499.3200, -76.317, 1499.3200, -76.516,  , ,  , ,  , ,  , ,  , 
1499.6000, -76.079, 1499.6000, -76.298,  , ,  , ,  , ,  , ,  , 
1499.8800, -75.889, 1499.8800, -76.212,  , ,  , ,  , ,  , ,  , 
1500.1600, -75.767, 1500.1600, -76.071,  , ,  , ,  , ,  , ,  , 
1500.4400, -75.628, 1500.4400, -75.865,  , ,  , ,  , ,  , ,  , 
1500.7200, -75.462, 1500.7200, -75.688,  , ,  , ,  , ,  , ,  , 
1501.0000, -75.263, 1501.0000, -75.545,  , ,  , ,  , ,  , ,  , 
1501.2800, -75.057, 1501.2800, -75.330,  , ,  , ,  , ,  , ,  , 
