1506.9000, -86.003, 1506.9000, -85.071,  , ,  , ,  , ,  , ,  , 
1507.0000, -85.678, 1507.0000, -85.335,  , ,  , ,  , ,  , ,  , 
1507.1000, -85.664, 1507.1000, -85.914,  , ,  , ,  , ,  , ,  , 
1507.2000, -85.907, 1507.2000, -86.351,  , ,  , ,  , ,  , ,  , 
1507.3000, -86.693, 1507.3000, -86.528,  , ,  , ,  , ,  , ,  , 
1507.4000, -86.819, 1507.4000, -86.961,  , ,  , ,  , ,  , ,  , 
1507.5000, -86.110, 1507.5000, -86.505,  , ,  , ,  , ,  , ,  , 
1507.6000, -86.705, 1507.6000, -86.505,  , ,  , ,  , ,  , ,  , 
1507.7000, -86.192, 1507.7000, -86.988,  , ,  , ,  , ,  , ,  , 
1507.8000, -87.966, 1507.8000, -86.527,  , ,  , ,  , ,  , ,  , 
1507.9000, -87.713, 1507.9000, -86.743,  , ,  , ,  , ,  , ,  , 
1508.0000, -87.343, 1508.0000, -86.942,  , ,  , ,  , ,  , ,  , 
1508.1000, -87.468, 1508.1000, -88.019,  , ,  , ,  , ,  , ,  , 
1508.2000, -87.579, 1508.2000, -88.285,  , ,  , ,  , ,  , ,  , 
1508.3000, -88.272, 1508.3000, -88.182,  , ,  , ,  , ,  , ,  , 
1508.4000, -87.902, 1508.4000, -87.253,  , ,  , ,  , ,  , ,  , 
1508.5000, -88.771, 1508.5000, -88.090,  , ,  , ,  , ,  , ,  , 
1508.6000, -88.195, 1508.6000, -88.309,  , ,  , ,  , ,  , ,  , 
1508.7000, -88.648, 1508.7000, -87.380,  , ,  , ,  , ,  , ,  , 
1508.8000, -89.522, 1508.8000, -88.866,  , ,  , ,  , ,  , ,  , 
1508.9000, -88.513, 1508.9000, -87.863,  , ,  , ,  , ,  , ,  , 
1509.0000, -90.208, 1509.0000, -88.931,  , ,  , ,  , ,  , ,  , 
1509.1000, -90.133, 1509.1000, -88.950,  , ,  , ,  , ,  , ,  , 
1509.2000, -89.176, 1509.2000, -90.331,  , ,  , ,  , ,  , ,  , 
1509.3000, -89.507, 1509.3000, -89.695,  , ,  , ,  , ,  , ,  , 
1509.4000, -89.115, 1509.4000, -88.246,  , ,  , ,  , ,  , ,  , 
1509.5000, -90.044, 1509.5000, -88.573,  , ,  , ,  , ,  , ,  , 
1509.6000, -88.507, 1509.6000, -88.864,  , ,  , ,  , ,  , ,  , 
1509.7000, -89.536, 1509.7000, -89.279,  , ,  , ,  , ,  , ,  , 
1509.8000, -88.177, 1509.8000, -89.397,  , ,  , ,  , ,  , ,  , 
1509.9000, -89.720, 1509.9000, -89.322,  , ,  , ,  , ,  , ,  , 
1510.0000, -89.839, 1510.0000, -90.759,  , ,  , ,  , ,  , ,  , 
1510.1000, -90.295, 1510.1000, -90.041,  , ,  , ,  , ,  , ,  , 
1510.2000, -89.377, 1510.2000, -90.808,  , ,  , ,  , ,  , ,  , 
1510.3000, -89.784, 1510.3000, -91.589,  , ,  , ,  , ,  , ,  , 
1510.4000, -90.554, 1510.4000, -90.785,  , ,  , ,  , ,  , ,  , 
1510.5000, -88.740, 1510.5000, -90.277,  , ,  , ,  , ,  , ,  , 
1510.6000, -90.670, 1510.6000, -90.532,  , ,  , ,  , ,  , ,  , 
1510.7000, -88.228, 1510.7000, -90.821,  , ,  , ,  , ,  , ,  , 
1510.8000, -89.740, 1510.8000, -91.575,  , ,  , ,  , ,  , ,  , 
1510.9000, -89.885, 1510.9000, -89.798,  , ,  , ,  , ,  , ,  , 
1511.0000, -90.547, 1511.0000, -89.166,  , ,  , ,  , ,  , ,  , 
1511.1000, -89.800, 1511.1000, -88.562,  , ,  , ,  , ,  , ,  , 
1511.2000, -89.015, 1511.2000, -89.364,  , ,  , ,  , ,  , ,  , 
1511.3000, -89.923, 1511.3000, -87.968,  , ,  , ,  , ,  , ,  , 
1511.4000, -89.026, 1511.4000, -87.358,  , ,  , ,  , ,  , ,  , 
1511.5000, -88.518, 1511.5000, -88.070,  , ,  , ,  , ,  , ,  , 
1511.6000, -88.119, 1511.6000, -88.244,  , ,  , ,  , ,  , ,  , 
1511.7000, -87.509, 1511.7000, -87.803,  , ,  , ,  , ,  , ,  , 
1511.8000, -87.987, 1511.8000, -88.884,  , ,  , ,  , ,  , ,  , 
1511.9000, -88.071, 1511.9000, -87.362,  , ,  , ,  , ,  , ,  , 
1512.0000, -87.446, 1512.0000, -87.941,  , ,  , ,  , ,  , ,  , 
1512.1000, -86.951, 1512.1000, -87.709,  , ,  , ,  , ,  , ,  , 
1512.2000, -86.838, 1512.2000, -88.771,  , ,  , ,  , ,  , ,  , 
1512.3000, -86.187, 1512.3000, -86.058,  , ,  , ,  , ,  , ,  , 
1512.4000, -86.504, 1512.4000, -86.791,  , ,  , ,  , ,  , ,  , 
1512.5000, -86.719, 1512.5000, -86.701,  , ,  , ,  , ,  , ,  , 
1512.6000, -86.051, 1512.6000, -85.893,  , ,  , ,  , ,  , ,  , 
1512.7000, -86.225, 1512.7000, -86.166,  , ,  , ,  , ,  , ,  , 
1512.8000, -86.680, 1512.8000, -85.238,  , ,  , ,  , ,  , ,  , 
1512.9000, -85.839, 1512.9000, -85.288,  , ,  , ,  , ,  , ,  , 
1513.0000, -85.063, 1513.0000, -85.771,  , ,  , ,  , ,  , ,  , 
1513.1000, -84.597, 1513.1000, -84.890,  , ,  , ,  , ,  , ,  , 
1513.2000, -84.647, 1513.2000, -85.055,  , ,  , ,  , ,  , ,  , 
1513.3000, -84.817, 1513.3000, -84.065,  , ,  , ,  , ,  , ,  , 
1513.4000, -83.877, 1513.4000, -84.338,  , ,  , ,  , ,  , ,  , 
1513.5000, -84.096, 1513.5000, -84.193,  , ,  , ,  , ,  , ,  , 
1513.6000, -83.836, 1513.6000, -83.503,  , ,  , ,  , ,  , ,  , 
1513.7000, -82.819, 1513.7000, -83.171,  , ,  , ,  , ,  , ,  , 
1513.8000, -82.942, 1513.8000, -83.066,  , ,  , ,  , ,  , ,  , 
1513.9000, -83.144, 1513.9000, -82.657,  , ,  , ,  , ,  , ,  , 
1514.0000, -83.073, 1514.0000, -82.638,  , ,  , ,  , ,  , ,  , 
1514.1000, -82.328, 1514.1000, -82.286,  , ,  , ,  , ,  , ,  , 
1514.2000, -82.274, 1514.2000, -82.113,  , ,  , ,  , ,  , ,  , 
1514.3000, -81.849, 1514.3000, -81.951,  , ,  , ,  , ,  , ,  , 
1514.4000, -81.969, 1514.4000, -81.654,  , ,  , ,  , ,  , ,  , 
1514.5000, -81.468, 1514.5000, -81.548,  , ,  , ,  , ,  , ,  , 
1514.6000, -81.048, 1514.6000, -81.329,  , ,  , ,  , ,  , ,  , 
1514.7000, -81.296, 1514.7000, -81.106,  , ,  , ,  , ,  , ,  , 
1514.8000, -81.173, 1514.8000, -81.141,  , ,  , ,  , ,  , ,  , 
1514.9000, -80.900, 1514.9000, -80.865,  , ,  , ,  , ,  , ,  , 
1515.0000, -80.802, 1515.0000, -80.623,  , ,  , ,  , ,  , ,  , 
1515.1000, -80.580, 1515.1000, -80.446,  , ,  , ,  , ,  , ,  , 
1515.2000, -80.436, 1515.2000, -80.432,  , ,  , ,  , ,  , ,  , 
1515.3000, -80.038, 1515.3000, -80.222,  , ,  , ,  , ,  , ,  , 
1515.4000, -79.980, 1515.4000, -80.046,  , ,  , ,  , ,  , ,  , 
1515.5000, -79.767, 1515.5000, -79.784,  , ,  , ,  , ,  , ,  , 
1515.6000, -79.468, 1515.6000, -79.633,  , ,  , ,  , ,  , ,  , 
1515.7000, -79.316, 1515.7000, -79.483,  , ,  , ,  , ,  , ,  , 
1515.8000, -79.150, 1515.8000, -79.299,  , ,  , ,  , ,  , ,  , 
1515.9000, -79.026, 1515.9000, -79.078,  , ,  , ,  , ,  , ,  , 
1516.0000, -78.839, 1516.0000, -78.829,  , ,  , ,  , ,  , ,  , 
1516.1000, -78.763, 1516.1000, -78.739,  , ,  , ,  , ,  , ,  , 
1516.2000, -78.442, 1516.2000, -78.420,  , ,  , ,  , ,  , ,  , 
1516.3000, -78.436, 1516.3000, -78.331,  , ,  , ,  , ,  , ,  , 
1516.4000, -78.138, 1516.4000, -78.161,  , ,  , ,  , ,  , ,  , 
1516.5000, -78.014, 1516.5000, -77.953,  , ,  , ,  , ,  , ,  , 
1516.6000, -77.922, 1516.6000, -77.796,  , ,  , ,  , ,  , ,  , 
1516.7000, -77.604, 1516.7000, -77.569,  , ,  , ,  , ,  , ,  , 
1516.8000, -77.384, 1516.8000, -77.391,  , ,  , ,  , ,  , ,  , 
1516.9000, -77.359, 1516.9000, -77.168,  , ,  , ,  , ,  , ,  , 
1517.0000, -77.079, 1517.0000, -77.108,  , ,  , ,  , ,  , ,  , 
1517.1000, -76.944, 1517.1000, -76.827,  , ,  , ,  , ,  , ,  , 
1517.2000, -76.770, 1517.2000, -76.683,  , ,  , ,  , ,  , ,  , 
1517.3000, -76.491, 1517.3000, -76.539,  , ,  , ,  , ,  , ,  , 
1517.4000, -76.422, 1517.4000, -76.359,  , ,  , ,  , ,  , ,  , 
1517.5000, -76.292, 1517.5000, -76.209,  , ,  , ,  , ,  , ,  , 
1517.6000, -76.069, 1517.6000, -76.099,  , ,  , ,  , ,  , ,  , 
1517.7000, -75.929, 1517.7000, -75.926,  , ,  , ,  , ,  , ,  , 
1517.8000, -75.778, 1517.8000, -75.779,  , ,  , ,  , ,  , ,  , 
1517.9000, -75.645, 1517.9000, -75.613,  , ,  , ,  , ,  , ,  , 
1518.0000, -75.516, 1518.0000, -75.498,  , ,  , ,  , ,  , ,  , 
1518.1000, -75.497, 1518.1000, -75.352,  , ,  , ,  , ,  , ,  , 
1518.2000, -75.281, 1518.2000, -75.231,  , ,  , ,  , ,  , ,  , 
1518.3000, -75.147, 1518.3000, -75.078,  , ,  , ,  , ,  , ,  , 
1518.4000, -74.994, 1518.4000, -74.974,  , ,  , ,  , ,  , ,  , 
1518.5000, -74.824, 1518.5000, -74.825,  , ,  , ,  , ,  , ,  , 
1518.6000, -74.707, 1518.6000, -74.638,  , ,  , ,  , ,  , ,  , 
1518.7000, -74.560, 1518.7000, -74.506,  , ,  , ,  , ,  , ,  , 
1518.8000, -74.427, 1518.8000, -74.333,  , ,  , ,  , ,  , ,  , 
1518.9000, -74.221, 1518.9000, -74.158,  , ,  , ,  , ,  , ,  , 
1519.0000, -74.133, 1519.0000, -74.090,  , ,  , ,  , ,  , ,  , 
1519.1000, -73.964, 1519.1000, -73.893,  , ,  , ,  , ,  , ,  , 
1519.2000, -73.806, 1519.2000, -73.720,  , ,  , ,  , ,  , ,  , 
1519.3000, -73.702, 1519.3000, -73.594,  , ,  , ,  , ,  , ,  , 
1519.4000, -73.582, 1519.4000, -73.464,  , ,  , ,  , ,  , ,  , 
1519.5000, -73.412, 1519.5000, -73.307,  , ,  , ,  , ,  , ,  , 
1519.6000, -73.232, 1519.6000, -73.191,  , ,  , ,  , ,  , ,  , 
1519.7000, -73.129, 1519.7000, -73.033,  , ,  , ,  , ,  , ,  , 
1519.8000, -72.962, 1519.8000, -72.905,  , ,  , ,  , ,  , ,  , 
1519.9000, -72.860, 1519.9000, -72.779,  , ,  , ,  , ,  , ,  , 
1520.0000, -72.728, 1520.0000, -72.629,  , ,  , ,  , ,  , ,  , 
1520.1000, -72.588, 1520.1000, -72.480,  , ,  , ,  , ,  , ,  , 
1520.2000, -72.425, 1520.2000, -72.365,  , ,  , ,  , ,  , ,  , 
1520.3000, -72.286, 1520.3000, -72.243,  , ,  , ,  , ,  , ,  , 
1520.4000, -72.156, 1520.4000, -72.083,  , ,  , ,  , ,  , ,  , 
1520.5000, -72.056, 1520.5000, -71.975,  , ,  , ,  , ,  , ,  , 
1520.6000, -71.892, 1520.6000, -71.844,  , ,  , ,  , ,  , ,  , 
1520.7000, -71.795, 1520.7000, -71.746,  , ,  , ,  , ,  , ,  , 
1520.8000, -71.681, 1520.8000, -71.615,  , ,  , ,  , ,  , ,  , 
1520.9000, -71.550, 1520.9000, -71.492,  , ,  , ,  , ,  , ,  , 
1521.0000, -71.461, 1521.0000, -71.422,  , ,  , ,  , ,  , ,  , 
1521.1000, -71.328, 1521.1000, -71.296,  , ,  , ,  , ,  , ,  , 
1521.2000, -71.241, 1521.2000, -71.198,  , ,  , ,  , ,  , ,  , 
1521.3000, -71.123, 1521.3000, -71.080,  , ,  , ,  , ,  , ,  , 
1521.4000, -71.010, 1521.4000, -70.969,  , ,  , ,  , ,  , ,  , 
1521.5000, -70.928, 1521.5000, -70.887,  , ,  , ,  , ,  , ,  , 
1521.6000, -70.830, 1521.6000, -70.770,  , ,  , ,  , ,  , ,  , 
1521.7000, -70.734, 1521.7000, -70.687,  , ,  , ,  , ,  , ,  , 
1521.8000, -70.629, 1521.8000, -70.579,  , ,  , ,  , ,  , ,  , 
1521.9000, -70.541, 1521.9000, -70.518,  , ,  , ,  , ,  , ,  , 
1522.0000, -70.464, 1522.0000, -70.414,  , ,  , ,  , ,  , ,  , 
1522.1000, -70.376, 1522.1000, -70.326,  , ,  , ,  , ,  , ,  , 
1522.2000, -70.283, 1522.2000, -70.256,  , ,  , ,  , ,  , ,  , 
1522.3000, -70.191, 1522.3000, -70.159,  , ,  , ,  , ,  , ,  , 
1522.4000, -70.112, 1522.4000, -70.066,  , ,  , ,  , ,  , ,  , 
1522.5000, -70.040, 1522.5000, -69.963,  , ,  , ,  , ,  , ,  , 
1522.6000, -69.937, 1522.6000, -69.909,  , ,  , ,  , ,  , ,  , 
1522.7000, -69.870, 1522.7000, -69.822,  , ,  , ,  , ,  , ,  , 
1522.8000, -69.777, 1522.8000, -69.749,  , ,  , ,  , ,  , ,  , 
1522.9000, -69.722, 1522.9000, -69.667,  , ,  , ,  , ,  , ,  , 
1523.0000, -69.635, 1523.0000, -69.586,  , ,  , ,  , ,  , ,  , 
1523.1000, -69.565, 1523.1000, -69.504,  , ,  , ,  , ,  , ,  , 
1523.2000, -69.498, 1523.2000, -69.421,  , ,  , ,  , ,  , ,  , 
1523.3000, -69.410, 1523.3000, -69.342,  , ,  , ,  , ,  , ,  , 
1523.4000, -69.339, 1523.4000, -69.271,  , ,  , ,  , ,  , ,  , 
1523.5000, -69.268, 1523.5000, -69.214,  , ,  , ,  , ,  , ,  , 
1523.6000, -69.181, 1523.6000, -69.127,  , ,  , ,  , ,  , ,  , 
1523.7000, -69.098, 1523.7000, -69.068,  , ,  , ,  , ,  , ,  , 
1523.8000, -69.033, 1523.8000, -68.984,  , ,  , ,  , ,  , ,  , 
1523.9000, -68.961, 1523.9000, -68.928,  , ,  , ,  , ,  , ,  , 
1524.0000, -68.885, 1524.0000, -68.856,  , ,  , ,  , ,  , ,  , 
1524.1000, -68.834, 1524.1000, -68.792,  , ,  , ,  , ,  , ,  , 
1524.2000, -68.779, 1524.2000, -68.717,  , ,  , ,  , ,  , ,  , 
1524.3000, -68.716, 1524.3000, -68.664,  , ,  , ,  , ,  , ,  , 
1524.4000, -68.656, 1524.4000, -68.587,  , ,  , ,  , ,  , ,  , 
1524.5000, -68.599, 1524.5000, -68.555,  , ,  , ,  , ,  , ,  , 
1524.6000, -68.538, 1524.6000, -68.498,  , ,  , ,  , ,  , ,  , 
1524.7000, -68.481, 1524.7000, -68.444,  , ,  , ,  , ,  , ,  , 
1524.8000, -68.432, 1524.8000, -68.399,  , ,  , ,  , ,  , ,  , 
1524.9000, -68.384, 1524.9000, -68.343,  , ,  , ,  , ,  , ,  , 
1525.0000, -68.338, 1525.0000, -68.274,  , ,  , ,  , ,  , ,  , 
1525.1000, -68.267, 1525.1000, -68.231,  , ,  , ,  , ,  , ,  , 
1525.2000, -68.243, 1525.2000, -68.190,  , ,  , ,  , ,  , ,  , 
1525.3000, -68.183, 1525.3000, -68.124,  , ,  , ,  , ,  , ,  , 
1525.4000, -68.135, 1525.4000, -68.094,  , ,  , ,  , ,  , ,  , 
1525.5000, -68.089, 1525.5000, -68.069,  , ,  , ,  , ,  , ,  , 
1525.6000, -68.060, 1525.6000, -68.017,  , ,  , ,  , ,  , ,  , 
1525.7000, -68.019, 1525.7000, -67.967,  , ,  , ,  , ,  , ,  , 
1525.8000, -67.975, 1525.8000, -67.945,  , ,  , ,  , ,  , ,  , 
1525.9000, -67.943, 1525.9000, -67.887,  , ,  , ,  , ,  , ,  , 
1526.0000, -67.898, 1526.0000, -67.858,  , ,  , ,  , ,  , ,  , 
1526.1000, -67.864, 1526.1000, -67.819,  , ,  , ,  , ,  , ,  , 
1526.2000, -67.823, 1526.2000, -67.796,  , ,  , ,  , ,  , ,  , 
