1506.9000, -70.862, 1506.9000, -70.835,  , ,  , ,  , ,  , ,  , 
1507.0000, -70.760, 1507.0000, -70.759,  , ,  , ,  , ,  , ,  , 
1507.1000, -70.698, 1507.1000, -70.697,  , ,  , ,  , ,  , ,  , 
1507.2000, -70.611, 1507.2000, -70.603,  , ,  , ,  , ,  , ,  , 
1507.3000, -70.543, 1507.3000, -70.514,  , ,  , ,  , ,  , ,  , 
1507.4000, -70.458, 1507.4000, -70.465,  , ,  , ,  , ,  , ,  , 
1507.5000, -70.380, 1507.5000, -70.379,  , ,  , ,  , ,  , ,  , 
1507.6000, -70.248, 1507.6000, -70.276,  , ,  , ,  , ,  , ,  , 
1507.7000, -70.124, 1507.7000, -70.118,  , ,  , ,  , ,  , ,  , 
1507.8000, -69.980, 1507.8000, -69.946,  , ,  , ,  , ,  , ,  , 
1507.9000, -69.815, 1507.9000, -69.843,  , ,  , ,  , ,  , ,  , 
1508.0000, -69.709, 1508.0000, -69.696,  , ,  , ,  , ,  , ,  , 
1508.1000, -69.587, 1508.1000, -69.589,  , ,  , ,  , ,  , ,  , 
1508.2000, -69.458, 1508.2000, -69.446,  , ,  , ,  , ,  , ,  , 
1508.3000, -69.313, 1508.3000, -69.338,  , ,  , ,  , ,  , ,  , 
1508.4000, -69.212, 1508.4000, -69.226,  , ,  , ,  , ,  , ,  , 
1508.5000, -69.115, 1508.5000, -69.129,  , ,  , ,  , ,  , ,  , 
1508.6000, -68.997, 1508.6000, -69.005,  , ,  , ,  , ,  , ,  , 
1508.7000, -68.870, 1508.7000, -68.883,  , ,  , ,  , ,  , ,  , 
1508.8000, -68.757, 1508.8000, -68.763,  , ,  , ,  , ,  , ,  , 
1508.9000, -68.637, 1508.9000, -68.650,  , ,  , ,  , ,  , ,  , 
1509.0000, -68.524, 1509.0000, -68.537,  , ,  , ,  , ,  , ,  , 
1509.1000, -68.454, 1509.1000, -68.451,  , ,  , ,  , ,  , ,  , 
1509.2000, -68.330, 1509.2000, -68.332,  , ,  , ,  , ,  , ,  , 
1509.3000, -68.196, 1509.3000, -68.252,  , ,  , ,  , ,  , ,  , 
1509.4000, -68.100, 1509.4000, -68.132,  , ,  , ,  , ,  , ,  , 
1509.5000, -67.977, 1509.5000, -68.031,  , ,  , ,  , ,  , ,  , 
1509.6000, -67.875, 1509.6000, -67.916,  , ,  , ,  , ,  , ,  , 
1509.7000, -67.758, 1509.7000, -67.820,  , ,  , ,  , ,  , ,  , 
1509.8000, -67.637, 1509.8000, -67.685,  , ,  , ,  , ,  , ,  , 
1509.9000, -67.516, 1509.9000, -67.554,  , ,  , ,  , ,  , ,  , 
1510.0000, -67.391, 1510.0000, -67.423,  , ,  , ,  , ,  , ,  , 
1510.1000, -67.282, 1510.1000, -67.313,  , ,  , ,  , ,  , ,  , 
1510.2000, -67.182, 1510.2000, -67.236,  , ,  , ,  , ,  , ,  , 
1510.3000, -67.078, 1510.3000, -67.113,  , ,  , ,  , ,  , ,  , 
1510.4000, -66.987, 1510.4000, -67.036,  , ,  , ,  , ,  , ,  , 
1510.5000, -66.879, 1510.5000, -66.943,  , ,  , ,  , ,  , ,  , 
1510.6000, -66.796, 1510.6000, -66.828,  , ,  , ,  , ,  , ,  , 
1510.7000, -66.684, 1510.7000, -66.741,  , ,  , ,  , ,  , ,  , 
1510.8000, -66.610, 1510.8000, -66.651,  , ,  , ,  , ,  , ,  , 
1510.9000, -66.524, 1510.9000, -66.588,  , ,  , ,  , ,  , ,  , 
1511.0000, -66.449, 1511.0000, -66.504,  , ,  , ,  , ,  , ,  , 
1511.1000, -66.349, 1511.1000, -66.407,  , ,  , ,  , ,  , ,  , 
1511.2000, -66.261, 1511.2000, -66.306,  , ,  , ,  , ,  , ,  , 
1511.3000, -66.168, 1511.3000, -66.210,  , ,  , ,  , ,  , ,  , 
1511.4000, -66.103, 1511.4000, -66.158,  , ,  , ,  , ,  , ,  , 
1511.5000, -66.053, 1511.5000, -66.087,  , ,  , ,  , ,  , ,  , 
1511.6000, -65.976, 1511.6000, -66.025,  , ,  , ,  , ,  , ,  , 
1511.7000, -65.910, 1511.7000, -65.970,  , ,  , ,  , ,  , ,  , 
1511.8000, -65.838, 1511.8000, -65.889,  , ,  , ,  , ,  , ,  , 
1511.9000, -65.764, 1511.9000, -65.807,  , ,  , ,  , ,  , ,  , 
1512.0000, -65.688, 1512.0000, -65.730,  , ,  , ,  , ,  , ,  , 
1512.1000, -65.599, 1512.1000, -65.659,  , ,  , ,  , ,  , ,  , 
1512.2000, -65.535, 1512.2000, -65.580,  , ,  , ,  , ,  , ,  , 
1512.3000, -65.466, 1512.3000, -65.509,  , ,  , ,  , ,  , ,  , 
1512.4000, -65.388, 1512.4000, -65.438,  , ,  , ,  , ,  , ,  , 
1512.5000, -65.310, 1512.5000, -65.379,  , ,  , ,  , ,  , ,  , 
1512.6000, -65.270, 1512.6000, -65.308,  , ,  , ,  , ,  , ,  , 
1512.7000, -65.225, 1512.7000, -65.279,  , ,  , ,  , ,  , ,  , 
1512.8000, -65.196, 1512.8000, -65.245,  , ,  , ,  , ,  , ,  , 
1512.9000, -65.160, 1512.9000, -65.207,  , ,  , ,  , ,  , ,  , 
1513.0000, -65.117, 1513.0000, -65.166,  , ,  , ,  , ,  , ,  , 
1513.1000, -65.058, 1513.1000, -65.119,  , ,  , ,  , ,  , ,  , 
1513.2000, -65.007, 1513.2000, -65.068,  , ,  , ,  , ,  , ,  , 
1513.3000, -64.984, 1513.3000, -65.031,  , ,  , ,  , ,  , ,  , 
1513.4000, -64.956, 1513.4000, -65.010,  , ,  , ,  , ,  , ,  , 
1513.5000, -64.928, 1513.5000, -64.993,  , ,  , ,  , ,  , ,  , 
1513.6000, -64.913, 1513.6000, -64.962,  , ,  , ,  , ,  , ,  , 
1513.7000, -64.891, 1513.7000, -64.964,  , ,  , ,  , ,  , ,  , 
1513.8000, -64.883, 1513.8000, -64.937,  , ,  , ,  , ,  , ,  , 
1513.9000, -64.888, 1513.9000, -64.954,  , ,  , ,  , ,  , ,  , 
1514.0000, -64.898, 1514.0000, -64.958,  , ,  , ,  , ,  , ,  , 
1514.1000, -64.904, 1514.1000, -64.965,  , ,  , ,  , ,  , ,  , 
1514.2000, -64.907, 1514.2000, -64.964,  , ,  , ,  , ,  , ,  , 
1514.3000, -64.898, 1514.3000, -64.964,  , ,  , ,  , ,  , ,  , 
1514.4000, -64.901, 1514.4000, -64.969,  , ,  , ,  , ,  , ,  , 
1514.5000, -64.919, 1514.5000, -64.973,  , ,  , ,  , ,  , ,  , 
1514.6000, -64.925, 1514.6000, -64.973,  , ,  , ,  , ,  , ,  , 
1514.7000, -64.927, 1514.7000, -64.994,  , ,  , ,  , ,  , ,  , 
1514.8000, -64.937, 1514.8000, -64.996,  , ,  , ,  , ,  , ,  , 
1514.9000, -64.951, 1514.9000, -65.006,  , ,  , ,  , ,  , ,  , 
1515.0000, -64.978, 1515.0000, -65.032,  , ,  , ,  , ,  , ,  , 
1515.1000, -64.994, 1515.1000, -65.066,  , ,  , ,  , ,  , ,  , 
1515.2000, -65.012, 1515.2000, -65.075,  , ,  , ,  , ,  , ,  , 
1515.3000, -65.028, 1515.3000, -65.116,  , ,  , ,  , ,  , ,  , 
1515.4000, -65.061, 1515.4000, -65.122,  , ,  , ,  , ,  , ,  , 
1515.5000, -65.107, 1515.5000, -65.163,  , ,  , ,  , ,  , ,  , 
1515.6000, -65.138, 1515.6000, -65.200,  , ,  , ,  , ,  , ,  , 
1515.7000, -65.190, 1515.7000, -65.256,  , ,  , ,  , ,  , ,  , 
1515.8000, -65.262, 1515.8000, -65.328,  , ,  , ,  , ,  , ,  , 
1515.9000, -65.322, 1515.9000, -65.395,  , ,  , ,  , ,  , ,  , 
1516.0000, -65.397, 1516.0000, -65.453,  , ,  , ,  , ,  , ,  , 
1516.1000, -65.456, 1516.1000, -65.528,  , ,  , ,  , ,  , ,  , 
1516.2000, -65.511, 1516.2000, -65.574,  , ,  , ,  , ,  , ,  , 
1516.3000, -65.589, 1516.3000, -65.646,  , ,  , ,  , ,  , ,  , 
1516.4000, -65.650, 1516.4000, -65.711,  , ,  , ,  , ,  , ,  , 
1516.5000, -65.733, 1516.5000, -65.790,  , ,  , ,  , ,  , ,  , 
1516.6000, -65.812, 1516.6000, -65.868,  , ,  , ,  , ,  , ,  , 
1516.7000, -65.910, 1516.7000, -65.976,  , ,  , ,  , ,  , ,  , 
1516.8000, -66.010, 1516.8000, -66.075,  , ,  , ,  , ,  , ,  , 
1516.9000, -66.154, 1516.9000, -66.197,  , ,  , ,  , ,  , ,  , 
1517.0000, -66.313, 1517.0000, -66.370,  , ,  , ,  , ,  , ,  , 
1517.1000, -66.476, 1517.1000, -66.526,  , ,  , ,  , ,  , ,  , 
1517.2000, -66.649, 1517.2000, -66.715,  , ,  , ,  , ,  , ,  , 
1517.3000, -66.814, 1517.3000, -66.887,  , ,  , ,  , ,  , ,  , 
1517.4000, -66.993, 1517.4000, -67.070,  , ,  , ,  , ,  , ,  , 
1517.5000, -67.193, 1517.5000, -67.267,  , ,  , ,  , ,  , ,  , 
1517.6000, -67.403, 1517.6000, -67.458,  , ,  , ,  , ,  , ,  , 
1517.7000, -67.604, 1517.7000, -67.689,  , ,  , ,  , ,  , ,  , 
1517.8000, -67.797, 1517.8000, -67.858,  , ,  , ,  , ,  , ,  , 
1517.9000, -68.009, 1517.9000, -68.069,  , ,  , ,  , ,  , ,  , 
1518.0000, -68.221, 1518.0000, -68.267,  , ,  , ,  , ,  , ,  , 
1518.1000, -68.459, 1518.1000, -68.538,  , ,  , ,  , ,  , ,  , 
1518.2000, -68.734, 1518.2000, -68.798,  , ,  , ,  , ,  , ,  , 
1518.3000, -68.986, 1518.3000, -69.082,  , ,  , ,  , ,  , ,  , 
1518.4000, -69.274, 1518.4000, -69.375,  , ,  , ,  , ,  , ,  , 
1518.5000, -69.566, 1518.5000, -69.656,  , ,  , ,  , ,  , ,  , 
1518.6000, -69.871, 1518.6000, -70.002,  , ,  , ,  , ,  , ,  , 
1518.7000, -70.195, 1518.7000, -70.291,  , ,  , ,  , ,  , ,  , 
1518.8000, -70.505, 1518.8000, -70.610,  , ,  , ,  , ,  , ,  , 
1518.9000, -70.850, 1518.9000, -70.957,  , ,  , ,  , ,  , ,  , 
1519.0000, -71.295, 1519.0000, -71.400,  , ,  , ,  , ,  , ,  , 
1519.1000, -71.730, 1519.1000, -71.872,  , ,  , ,  , ,  , ,  , 
1519.2000, -72.193, 1519.2000, -72.403,  , ,  , ,  , ,  , ,  , 
1519.3000, -72.717, 1519.3000, -72.894,  , ,  , ,  , ,  , ,  , 
1519.4000, -73.272, 1519.4000, -73.393,  , ,  , ,  , ,  , ,  , 
1519.5000, -73.814, 1519.5000, -73.991,  , ,  , ,  , ,  , ,  , 
1519.6000, -74.336, 1519.6000, -74.456,  , ,  , ,  , ,  , ,  , 
1519.7000, -74.977, 1519.7000, -75.124,  , ,  , ,  , ,  , ,  , 
1519.8000, -75.633, 1519.8000, -75.705,  , ,  , ,  , ,  , ,  , 
1519.9000, -76.272, 1519.9000, -76.432,  , ,  , ,  , ,  , ,  , 
1520.0000, -77.088, 1520.0000, -77.195,  , ,  , ,  , ,  , ,  , 
1520.1000, -77.796, 1520.1000, -77.828,  , ,  , ,  , ,  , ,  , 
1520.2000, -78.453, 1520.2000, -78.550,  , ,  , ,  , ,  , ,  , 
1520.3000, -79.372, 1520.3000, -79.255,  , ,  , ,  , ,  , ,  , 
1520.4000, -80.058, 1520.4000, -80.021,  , ,  , ,  , ,  , ,  , 
1520.5000, -80.752, 1520.5000, -80.786,  , ,  , ,  , ,  , ,  , 
1520.6000, -81.767, 1520.6000, -81.523,  , ,  , ,  , ,  , ,  , 
1520.7000, -82.269, 1520.7000, -81.796,  , ,  , ,  , ,  , ,  , 
1520.8000, -82.798, 1520.8000, -82.599,  , ,  , ,  , ,  , ,  , 
1520.9000, -82.367, 1520.9000, -81.782,  , ,  , ,  , ,  , ,  , 
1521.0000, -82.059, 1521.0000, -81.486,  , ,  , ,  , ,  , ,  , 
1521.1000, -81.192, 1521.1000, -81.246,  , ,  , ,  , ,  , ,  , 
1521.2000, -80.323, 1521.2000, -80.193,  , ,  , ,  , ,  , ,  , 
1521.3000, -79.597, 1521.3000, -79.226,  , ,  , ,  , ,  , ,  , 
1521.4000, -78.528, 1521.4000, -78.502,  , ,  , ,  , ,  , ,  , 
1521.5000, -77.449, 1521.5000, -77.165,  , ,  , ,  , ,  , ,  , 
1521.6000, -76.428, 1521.6000, -76.135,  , ,  , ,  , ,  , ,  , 
1521.7000, -75.607, 1521.7000, -75.333,  , ,  , ,  , ,  , ,  , 
1521.8000, -74.782, 1521.8000, -74.533,  , ,  , ,  , ,  , ,  , 
1521.9000, -73.967, 1521.9000, -73.873,  , ,  , ,  , ,  , ,  , 
1522.0000, -73.416, 1522.0000, -73.257,  , ,  , ,  , ,  , ,  , 
1522.1000, -72.732, 1522.1000, -72.591,  , ,  , ,  , ,  , ,  , 
1522.2000, -72.032, 1522.2000, -71.932,  , ,  , ,  , ,  , ,  , 
1522.3000, -71.409, 1522.3000, -71.321,  , ,  , ,  , ,  , ,  , 
1522.4000, -70.797, 1522.4000, -70.728,  , ,  , ,  , ,  , ,  , 
1522.5000, -70.265, 1522.5000, -70.182,  , ,  , ,  , ,  , ,  , 
1522.6000, -69.780, 1522.6000, -69.658,  , ,  , ,  , ,  , ,  , 
1522.7000, -69.300, 1522.7000, -69.206,  , ,  , ,  , ,  , ,  , 
1522.8000, -68.802, 1522.8000, -68.731,  , ,  , ,  , ,  , ,  , 
1522.9000, -68.395, 1522.9000, -68.299,  , ,  , ,  , ,  , ,  , 
1523.0000, -67.965, 1523.0000, -67.878,  , ,  , ,  , ,  , ,  , 
1523.1000, -67.535, 1523.1000, -67.463,  , ,  , ,  , ,  , ,  , 
1523.2000, -67.182, 1523.2000, -67.120,  , ,  , ,  , ,  , ,  , 
1523.3000, -66.840, 1523.3000, -66.783,  , ,  , ,  , ,  , ,  , 
1523.4000, -66.530, 1523.4000, -66.476,  , ,  , ,  , ,  , ,  , 
1523.5000, -66.213, 1523.5000, -66.164,  , ,  , ,  , ,  , ,  , 
1523.6000, -65.909, 1523.6000, -65.864,  , ,  , ,  , ,  , ,  , 
1523.7000, -65.591, 1523.7000, -65.566,  , ,  , ,  , ,  , ,  , 
1523.8000, -65.294, 1523.8000, -65.254,  , ,  , ,  , ,  , ,  , 
1523.9000, -64.981, 1523.9000, -64.952,  , ,  , ,  , ,  , ,  , 
1524.0000, -64.668, 1524.0000, -64.643,  , ,  , ,  , ,  , ,  , 
1524.1000, -64.382, 1524.1000, -64.350,  , ,  , ,  , ,  , ,  , 
1524.2000, -64.120, 1524.2000, -64.103,  , ,  , ,  , ,  , ,  , 
1524.3000, -63.883, 1524.3000, -63.847,  , ,  , ,  , ,  , ,  , 
1524.4000, -63.656, 1524.4000, -63.616,  , ,  , ,  , ,  , ,  , 
1524.5000, -63.435, 1524.5000, -63.401,  , ,  , ,  , ,  , ,  , 
1524.6000, -63.226, 1524.6000, -63.192,  , ,  , ,  , ,  , ,  , 
1524.7000, -63.020, 1524.7000, -62.994,  , ,  , ,  , ,  , ,  , 
1524.8000, -62.825, 1524.8000, -62.797,  , ,  , ,  , ,  , ,  , 
1524.9000, -62.622, 1524.9000, -62.591,  , ,  , ,  , ,  , ,  , 
1525.0000, -62.410, 1525.0000, -62.378,  , ,  , ,  , ,  , ,  , 
1525.1000, -62.197, 1525.1000, -62.173,  , ,  , ,  , ,  , ,  , 
1525.2000, -62.003, 1525.2000, -61.981,  , ,  , ,  , ,  , ,  , 
1525.3000, -61.828, 1525.3000, -61.803,  , ,  , ,  , ,  , ,  , 
1525.4000, -61.668, 1525.4000, -61.650,  , ,  , ,  , ,  , ,  , 
1525.5000, -61.515, 1525.5000, -61.495,  , ,  , ,  , ,  , ,  , 
1525.6000, -61.369, 1525.6000, -61.354,  , ,  , ,  , ,  , ,  , 
1525.7000, -61.227, 1525.7000, -61.210,  , ,  , ,  , ,  , ,  , 
1525.8000, -61.084, 1525.8000, -61.076,  , ,  , ,  , ,  , ,  , 
1525.9000, -60.950, 1525.9000, -60.945,  , ,  , ,  , ,  , ,  , 
1526.0000, -60.830, 1526.0000, -60.829,  , ,  , ,  , ,  , ,  , 
1526.1000, -60.723, 1526.1000, -60.716,  , ,  , ,  , ,  , ,  , 
1526.2000, -60.631, 1526.2000, -60.632,  , ,  , ,  , ,  , ,  , 
