70BCSVG	
1503.6000, -72.438, 1503.6000, -72.456, 1503.6000, -72.085, 1503.6000, -72.330, 1503.6000, -72.400, 1503.6000, -72.480, 1503.6000, -72.365
1503.7000, -72.416, 1503.7000, -72.420, 1503.7000, -72.089, 1503.7000, -72.326, 1503.7000, -72.331, 1503.7000, -72.415, 1503.7000, -72.331
1503.8000, -72.399, 1503.8000, -72.411, 1503.8000, -72.084, 1503.8000, -72.270, 1503.8000, -72.348, 1503.8000, -72.422, 1503.8000, -72.326
1503.9000, -72.344, 1503.9000, -72.403, 1503.9000, -72.054, 1503.9000, -72.245, 1503.9000, -72.324, 1503.9000, -72.409, 1503.9000, -72.298
1504.0000, -72.382, 1504.0000, -72.418, 1504.0000, -72.091, 1504.0000, -72.235, 1504.0000, -72.257, 1504.0000, -72.273, 1504.0000, -72.270
1504.1000, -72.409, 1504.1000, -72.400, 1504.1000, -72.093, 1504.1000, -72.251, 1504.1000, -72.236, 1504.1000, -72.313, 1504.1000, -72.285
1504.2000, -72.436, 1504.2000, -72.407, 1504.2000, -72.032, 1504.2000, -72.238, 1504.2000, -72.191, 1504.2000, -72.241, 1504.2000, -72.171
1504.3000, -72.397, 1504.3000, -72.362, 1504.3000, -72.003, 1504.3000, -72.174, 1504.3000, -72.160, 1504.3000, -72.180, 1504.3000, -72.155
1504.4000, -72.404, 1504.4000, -72.395, 1504.4000, -72.019, 1504.4000, -72.098, 1504.4000, -72.112, 1504.4000, -72.186, 1504.4000, -72.108
1504.5000, -72.380, 1504.5000, -72.328, 1504.5000, -71.948, 1504.5000, -72.135, 1504.5000, -72.078, 1504.5000, -72.122, 1504.5000, -72.032
1504.6000, -72.316, 1504.6000, -72.282, 1504.6000, -71.878, 1504.6000, -72.010, 1504.6000, -72.054, 1504.6000, -72.030, 1504.6000, -72.032
1504.7000, -72.252, 1504.7000, -72.215, 1504.7000, -71.848, 1504.7000, -71.975, 1504.7000, -71.970, 1504.7000, -72.040, 1504.7000, -71.977
1504.8000, -72.219, 1504.8000, -72.195, 1504.8000, -71.835, 1504.8000, -71.977, 1504.8000, -71.888, 1504.8000, -71.973, 1504.8000, -71.915
1504.9000, -72.141, 1504.9000, -72.131, 1504.9000, -71.803, 1504.9000, -71.973, 1504.9000, -71.928, 1504.9000, -71.940, 1504.9000, -71.898
1505.0000, -72.145, 1505.0000, -72.076, 1505.0000, -71.756, 1505.0000, -71.891, 1505.0000, -71.915, 1505.0000, -71.912, 1505.0000, -71.846
1505.1000, -72.078, 1505.1000, -72.046, 1505.1000, -71.655, 1505.1000, -71.859, 1505.1000, -71.813, 1505.1000, -71.880, 1505.1000, -71.821
1505.2000, -72.014, 1505.2000, -72.049, 1505.2000, -71.629, 1505.2000, -71.757, 1505.2000, -71.804, 1505.2000, -71.810, 1505.2000, -71.711
1505.3000, -71.960, 1505.3000, -71.949, 1505.3000, -71.587, 1505.3000, -71.739, 1505.3000, -71.774, 1505.3000, -71.774, 1505.3000, -71.719
1505.4000, -71.898, 1505.4000, -71.888, 1505.4000, -71.575, 1505.4000, -71.691, 1505.4000, -71.686, 1505.4000, -71.729, 1505.4000, -71.667
1505.5000, -71.905, 1505.5000, -71.876, 1505.5000, -71.536, 1505.5000, -71.681, 1505.5000, -71.683, 1505.5000, -71.729, 1505.5000, -71.653
1505.6000, -71.867, 1505.6000, -71.881, 1505.6000, -71.519, 1505.6000, -71.652, 1505.6000, -71.646, 1505.6000, -71.734, 1505.6000, -71.701
1505.7000, -71.819, 1505.7000, -71.807, 1505.7000, -71.512, 1505.7000, -71.674, 1505.7000, -71.691, 1505.7000, -71.747, 1505.7000, -71.693
1505.8000, -71.809, 1505.8000, -71.742, 1505.8000, -71.480, 1505.8000, -71.648, 1505.8000, -71.647, 1505.8000, -71.689, 1505.8000, -71.612
1505.9000, -71.737, 1505.9000, -71.739, 1505.9000, -71.425, 1505.9000, -71.592, 1505.9000, -71.654, 1505.9000, -71.645, 1505.9000, -71.660
1506.0000, -71.639, 1506.0000, -71.683, 1506.0000, -71.415, 1506.0000, -71.489, 1506.0000, -71.578, 1506.0000, -71.639, 1506.0000, -71.598
1506.1000, -71.643, 1506.1000, -71.612, 1506.1000, -71.356, 1506.1000, -71.505, 1506.1000, -71.549, 1506.1000, -71.552, 1506.1000, -71.566
1506.2000, -71.503, 1506.2000, -71.533, 1506.2000, -71.365, 1506.2000, -71.448, 1506.2000, -71.471, 1506.2000, -71.511, 1506.2000, -71.489
1506.3000, -71.410, 1506.3000, -71.418, 1506.3000, -71.258, 1506.3000, -71.345, 1506.3000, -71.356, 1506.3000, -71.454, 1506.3000, -71.393
1506.4000, -71.290, 1506.4000, -71.311, 1506.4000, -71.131, 1506.4000, -71.207, 1506.4000, -71.285, 1506.4000, -71.372, 1506.4000, -71.314
1506.5000, -71.148, 1506.5000, -71.170, 1506.5000, -71.005, 1506.5000, -71.146, 1506.5000, -71.133, 1506.5000, -71.203, 1506.5000, -71.192
1506.6000, -71.008, 1506.6000, -71.057, 1506.6000, -70.871, 1506.6000, -71.035, 1506.6000, -71.022, 1506.6000, -71.085, 1506.6000, -71.113
1506.7000, -70.868, 1506.7000, -70.900, 1506.7000, -70.764, 1506.7000, -70.870, 1506.7000, -70.837, 1506.7000, -70.959, 1506.7000, -70.921
1506.8000, -70.695, 1506.8000, -70.774, 1506.8000, -70.621, 1506.8000, -70.712, 1506.8000, -70.750, 1506.8000, -70.848, 1506.8000, -70.823
1506.9000, -70.599, 1506.9000, -70.634, 1506.9000, -70.480, 1506.9000, -70.618, 1506.9000, -70.609, 1506.9000, -70.716, 1506.9000, -70.736
1507.0000, -70.496, 1507.0000, -70.565, 1507.0000, -70.383, 1507.0000, -70.508, 1507.0000, -70.556, 1507.0000, -70.627, 1507.0000, -70.619
1507.1000, -70.411, 1507.1000, -70.444, 1507.1000, -70.268, 1507.1000, -70.383, 1507.1000, -70.443, 1507.1000, -70.577, 1507.1000, -70.568
1507.2000, -70.309, 1507.2000, -70.403, 1507.2000, -70.198, 1507.2000, -70.324, 1507.2000, -70.340, 1507.2000, -70.460, 1507.2000, -70.462
1507.3000, -70.224, 1507.3000, -70.281, 1507.3000, -70.133, 1507.3000, -70.229, 1507.3000, -70.289, 1507.3000, -70.392, 1507.3000, -70.378
1507.4000, -70.153, 1507.4000, -70.202, 1507.4000, -70.035, 1507.4000, -70.209, 1507.4000, -70.250, 1507.4000, -70.287, 1507.4000, -70.343
1507.5000, -70.055, 1507.5000, -70.101, 1507.5000, -69.971, 1507.5000, -70.088, 1507.5000, -70.106, 1507.5000, -70.202, 1507.5000, -70.264
1507.6000, -69.920, 1507.6000, -69.981, 1507.6000, -69.850, 1507.6000, -69.956, 1507.6000, -70.011, 1507.6000, -70.093, 1507.6000, -70.098
1507.7000, -69.800, 1507.7000, -69.834, 1507.7000, -69.684, 1507.7000, -69.836, 1507.7000, -69.866, 1507.7000, -69.959, 1507.7000, -70.005
1507.8000, -69.661, 1507.8000, -69.691, 1507.8000, -69.529, 1507.8000, -69.680, 1507.8000, -69.715, 1507.8000, -69.798, 1507.8000, -69.844
1507.9000, -69.534, 1507.9000, -69.574, 1507.9000, -69.437, 1507.9000, -69.554, 1507.9000, -69.613, 1507.9000, -69.693, 1507.9000, -69.720
1508.0000, -69.430, 1508.0000, -69.431, 1508.0000, -69.310, 1508.0000, -69.441, 1508.0000, -69.467, 1508.0000, -69.534, 1508.0000, -69.585
1508.1000, -69.306, 1508.1000, -69.336, 1508.1000, -69.211, 1508.1000, -69.302, 1508.1000, -69.370, 1508.1000, -69.454, 1508.1000, -69.447
1508.2000, -69.191, 1508.2000, -69.217, 1508.2000, -69.114, 1508.2000, -69.197, 1508.2000, -69.245, 1508.2000, -69.300, 1508.2000, -69.327
1508.3000, -69.100, 1508.3000, -69.123, 1508.3000, -68.990, 1508.3000, -69.090, 1508.3000, -69.122, 1508.3000, -69.187, 1508.3000, -69.219
1508.4000, -68.935, 1508.4000, -69.023, 1508.4000, -68.881, 1508.4000, -68.978, 1508.4000, -68.979, 1508.4000, -69.088, 1508.4000, -69.111
1508.5000, -68.858, 1508.5000, -68.879, 1508.5000, -68.761, 1508.5000, -68.863, 1508.5000, -68.897, 1508.5000, -68.986, 1508.5000, -68.984
1508.6000, -68.737, 1508.6000, -68.789, 1508.6000, -68.674, 1508.6000, -68.769, 1508.6000, -68.779, 1508.6000, -68.887, 1508.6000, -68.876
1508.7000, -68.633, 1508.7000, -68.639, 1508.7000, -68.546, 1508.7000, -68.654, 1508.7000, -68.666, 1508.7000, -68.765, 1508.7000, -68.765
1508.8000, -68.473, 1508.8000, -68.508, 1508.8000, -68.440, 1508.8000, -68.529, 1508.8000, -68.566, 1508.8000, -68.638, 1508.8000, -68.673
1508.9000, -68.347, 1508.9000, -68.391, 1508.9000, -68.304, 1508.9000, -68.403, 1508.9000, -68.438, 1508.9000, -68.526, 1508.9000, -68.521
1509.0000, -68.240, 1509.0000, -68.250, 1509.0000, -68.184, 1509.0000, -68.302, 1509.0000, -68.344, 1509.0000, -68.417, 1509.0000, -68.425
1509.1000, -68.135, 1509.1000, -68.149, 1509.1000, -68.104, 1509.1000, -68.201, 1509.1000, -68.266, 1509.1000, -68.312, 1509.1000, -68.327
1509.2000, -68.026, 1509.2000, -68.056, 1509.2000, -67.998, 1509.2000, -68.120, 1509.2000, -68.140, 1509.2000, -68.218, 1509.2000, -68.223
1509.3000, -67.921, 1509.3000, -67.938, 1509.3000, -67.884, 1509.3000, -68.001, 1509.3000, -68.044, 1509.3000, -68.103, 1509.3000, -68.131
1509.4000, -67.800, 1509.4000, -67.811, 1509.4000, -67.782, 1509.4000, -67.874, 1509.4000, -67.923, 1509.4000, -67.985, 1509.4000, -68.007
1509.5000, -67.682, 1509.5000, -67.689, 1509.5000, -67.682, 1509.5000, -67.782, 1509.5000, -67.811, 1509.5000, -67.883, 1509.5000, -67.896
1509.6000, -67.542, 1509.6000, -67.593, 1509.6000, -67.569, 1509.6000, -67.663, 1509.6000, -67.691, 1509.6000, -67.763, 1509.6000, -67.777
1509.7000, -67.419, 1509.7000, -67.445, 1509.7000, -67.452, 1509.7000, -67.543, 1509.7000, -67.584, 1509.7000, -67.652, 1509.7000, -67.692
1509.8000, -67.286, 1509.8000, -67.318, 1509.8000, -67.329, 1509.8000, -67.411, 1509.8000, -67.465, 1509.8000, -67.536, 1509.8000, -67.534
1509.9000, -67.163, 1509.9000, -67.191, 1509.9000, -67.206, 1509.9000, -67.294, 1509.9000, -67.332, 1509.9000, -67.396, 1509.9000, -67.416
1510.0000, -67.034, 1510.0000, -67.070, 1510.0000, -67.072, 1510.0000, -67.176, 1510.0000, -67.203, 1510.0000, -67.274, 1510.0000, -67.314
1510.1000, -66.914, 1510.1000, -66.955, 1510.1000, -66.954, 1510.1000, -67.055, 1510.1000, -67.091, 1510.1000, -67.170, 1510.1000, -67.202
1510.2000, -66.800, 1510.2000, -66.831, 1510.2000, -66.831, 1510.2000, -66.948, 1510.2000, -66.979, 1510.2000, -67.072, 1510.2000, -67.088
1510.3000, -66.664, 1510.3000, -66.700, 1510.3000, -66.721, 1510.3000, -66.830, 1510.3000, -66.876, 1510.3000, -66.948, 1510.3000, -66.986
1510.4000, -66.557, 1510.4000, -66.567, 1510.4000, -66.592, 1510.4000, -66.703, 1510.4000, -66.760, 1510.4000, -66.840, 1510.4000, -66.869
1510.5000, -66.441, 1510.5000, -66.476, 1510.5000, -66.490, 1510.5000, -66.594, 1510.5000, -66.668, 1510.5000, -66.738, 1510.5000, -66.762
1510.6000, -66.341, 1510.6000, -66.360, 1510.6000, -66.397, 1510.6000, -66.492, 1510.6000, -66.555, 1510.6000, -66.643, 1510.6000, -66.681
1510.7000, -66.245, 1510.7000, -66.271, 1510.7000, -66.287, 1510.7000, -66.407, 1510.7000, -66.482, 1510.7000, -66.547, 1510.7000, -66.566
1510.8000, -66.159, 1510.8000, -66.181, 1510.8000, -66.212, 1510.8000, -66.321, 1510.8000, -66.383, 1510.8000, -66.469, 1510.8000, -66.486
1510.9000, -66.080, 1510.9000, -66.099, 1510.9000, -66.110, 1510.9000, -66.226, 1510.9000, -66.301, 1510.9000, -66.376, 1510.9000, -66.410
1511.0000, -65.992, 1511.0000, -66.018, 1511.0000, -66.040, 1511.0000, -66.125, 1511.0000, -66.219, 1511.0000, -66.293, 1511.0000, -66.330
1511.1000, -65.907, 1511.1000, -65.932, 1511.1000, -65.937, 1511.1000, -66.050, 1511.1000, -66.127, 1511.1000, -66.212, 1511.1000, -66.232
1511.2000, -65.825, 1511.2000, -65.862, 1511.2000, -65.849, 1511.2000, -65.962, 1511.2000, -66.026, 1511.2000, -66.122, 1511.2000, -66.134
1511.3000, -65.755, 1511.3000, -65.768, 1511.3000, -65.764, 1511.3000, -65.875, 1511.3000, -65.939, 1511.3000, -66.039, 1511.3000, -66.052
1511.4000, -65.675, 1511.4000, -65.703, 1511.4000, -65.689, 1511.4000, -65.788, 1511.4000, -65.879, 1511.4000, -65.971, 1511.4000, -65.983
1511.5000, -65.622, 1511.5000, -65.633, 1511.5000, -65.630, 1511.5000, -65.740, 1511.5000, -65.817, 1511.5000, -65.916, 1511.5000, -65.925
1511.6000, -65.568, 1511.6000, -65.574, 1511.6000, -65.569, 1511.6000, -65.674, 1511.6000, -65.752, 1511.6000, -65.838, 1511.6000, -65.855
1511.7000, -65.501, 1511.7000, -65.507, 1511.7000, -65.494, 1511.7000, -65.611, 1511.7000, -65.687, 1511.7000, -65.767, 1511.7000, -65.788
1511.8000, -65.418, 1511.8000, -65.440, 1511.8000, -65.437, 1511.8000, -65.536, 1511.8000, -65.607, 1511.8000, -65.699, 1511.8000, -65.698
1511.9000, -65.333, 1511.9000, -65.353, 1511.9000, -65.358, 1511.9000, -65.445, 1511.9000, -65.533, 1511.9000, -65.627, 1511.9000, -65.639
1512.0000, -65.248, 1512.0000, -65.272, 1512.0000, -65.282, 1512.0000, -65.368, 1512.0000, -65.456, 1512.0000, -65.535, 1512.0000, -65.546
1512.1000, -65.165, 1512.1000, -65.191, 1512.1000, -65.196, 1512.1000, -65.290, 1512.1000, -65.375, 1512.1000, -65.460, 1512.1000, -65.465
1512.2000, -65.101, 1512.2000, -65.110, 1512.2000, -65.117, 1512.2000, -65.212, 1512.2000, -65.295, 1512.2000, -65.385, 1512.2000, -65.384
1512.3000, -65.041, 1512.3000, -65.047, 1512.3000, -65.065, 1512.3000, -65.139, 1512.3000, -65.217, 1512.3000, -65.315, 1512.3000, -65.312
1512.4000, -64.979, 1512.4000, -64.979, 1512.4000, -64.997, 1512.4000, -65.077, 1512.4000, -65.149, 1512.4000, -65.249, 1512.4000, -65.250
1512.5000, -64.910, 1512.5000, -64.918, 1512.5000, -64.934, 1512.5000, -65.018, 1512.5000, -65.085, 1512.5000, -65.169, 1512.5000, -65.171
1512.6000, -64.857, 1512.6000, -64.861, 1512.6000, -64.871, 1512.6000, -64.954, 1512.6000, -65.035, 1512.6000, -65.123, 1512.6000, -65.126
1512.7000, -64.794, 1512.7000, -64.801, 1512.7000, -64.818, 1512.7000, -64.915, 1512.7000, -64.999, 1512.7000, -65.091, 1512.7000, -65.079
1512.8000, -64.738, 1512.8000, -64.744, 1512.8000, -64.784, 1512.8000, -64.880, 1512.8000, -64.966, 1512.8000, -65.058, 1512.8000, -65.047
1512.9000, -64.685, 1512.9000, -64.704, 1512.9000, -64.730, 1512.9000, -64.836, 1512.9000, -64.928, 1512.9000, -65.027, 1512.9000, -65.016
1513.0000, -64.634, 1513.0000, -64.644, 1513.0000, -64.679, 1513.0000, -64.781, 1513.0000, -64.878, 1513.0000, -64.975, 1513.0000, -64.983
1513.1000, -64.573, 1513.1000, -64.597, 1513.1000, -64.636, 1513.1000, -64.732, 1513.1000, -64.815, 1513.1000, -64.919, 1513.1000, -64.935
1513.2000, -64.532, 1513.2000, -64.559, 1513.2000, -64.585, 1513.2000, -64.683, 1513.2000, -64.765, 1513.2000, -64.874, 1513.2000, -64.879
1513.3000, -64.505, 1513.3000, -64.520, 1513.3000, -64.559, 1513.3000, -64.655, 1513.3000, -64.720, 1513.3000, -64.839, 1513.3000, -64.841
1513.4000, -64.497, 1513.4000, -64.516, 1513.4000, -64.543, 1513.4000, -64.637, 1513.4000, -64.704, 1513.4000, -64.807, 1513.4000, -64.814
1513.5000, -64.482, 1513.5000, -64.506, 1513.5000, -64.535, 1513.5000, -64.601, 1513.5000, -64.681, 1513.5000, -64.779, 1513.5000, -64.796
